original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1620180,162018001,REVENUE,AAL Acquest Corp.,General Consultant Services,TICs  for Sheriff Sale,7/1/2016,6/30/2017,272,"690,000.00","78,690.00",AAL Acquest Corp.,01,ADVERTISED,For Profit
1420265,142026503,REVENUE,"AllianceOne Receivables Management, Inc.",General Consultant Services,Disc. & Del. Tax Coll.,7/1/2016,6/30/2017,272,"1,000,000.00",0.00,"AllianceOne Receivables Management, Inc.",01,ADVERTISED,For Profit
1620509,1620509,REVENUE,"Black & Veatch Management Consulting,LLC.",General Consultant Services,Mediation & WRAP Support,5/25/2016,5/24/2017,235,"31,450.00",0.00,"Black & Veatch Management Consulting,LLC.",07,EXEMPT,For Profit
1520214,152021401,REVENUE,"GSB&B, LLC",General Consultant Services,Receiver/Sequestrators,10/15/2015,10/14/2016,13,0.00,0.00,"GSB&B, LLC",01,ADVERTISED,For Profit
1320638,132063805,REVENUE,"Goehring, Rutter & Boehm",Legal Services,Real Estate Tax Collect.,1/1/2016,12/31/2016,91,"8,000,000.00","1,409,258.82","Goehring, Rutter & Boehm",01,ADVERTISED,For Profit
1420238,142023804,REVENUE,"LTS Acquisition Co., LLC",General Consultant Services,Tic's For Sheriff Sales,7/1/2016,6/30/2017,272,"404,000.00","147,530.00","LTS Acquisition Co., LLC",01,ADVERTISED,For Profit
1320575,132057504,REVENUE,"Linebarger Goggan Blair & Sampson, LLP",Legal Services,Real Estate Tax Coll.,1/1/2016,12/31/2016,91,"4,000,000.00","1,960,597.81","Linebarger Goggan Blair & Sampson, LLP",01,ADVERTISED,For Profit
1420266,142026603,REVENUE,Penn Credit,General Consultant Services,Disc. & Del. Tax Coll.,7/1/2016,6/30/2017,272,"500,000.00","52,926.57",Penn Credit,01,ADVERTISED,For Profit
1420070,142007003,REVENUE,Peripheral Systems Inc.,Computer and Information Svcs,Cashiering /Tech Writing,7/1/2016,6/30/2017,272,"140,000.00","11,710.00",Peripheral Systems Inc.,01,ADVERTISED,For Profit
1620009,162000902,REVENUE,Philadelphia Writ Service Inc.,General Consultant Services,Writ Services,7/1/2016,6/30/2017,272,"447,000.00","79,388.00",Philadelphia Writ Service Inc.,01,ADVERTISED,For Profit
1320538,132053804,REVENUE,"Pioneer Credit Recovery, Inc",General Consultant Services,Tax and Debt Collection,9/1/2015,8/31/2016,0,"1,500,000.00","1,147,246.24","Pioneer Credit Recovery, Inc",01,ADVERTISED,For Profit
1420021,142002103,REVENUE,"Progressive Financial Services, Inc.",General Consultant Services,Collect Nuis Liens - KICK,7/1/2016,6/30/2017,272,"100,000.00","61,125.06","Progressive Financial Services, Inc.",01,ADVERTISED,For Profit
1420267,142026703,REVENUE,"Progressive Financial Services, Inc.",General Consultant Services,Disc. & Del. Tax Coll.,7/1/2016,6/30/2017,272,"1,000,000.00",0.00,"Progressive Financial Services, Inc.",01,ADVERTISED,For Profit
1420268,142026803,REVENUE,"Revenue Collection Bureau, Inc.",General Consultant Services,Disc. & Del. Tax Coll.,7/1/2016,6/30/2017,272,"1,500,000.00","466,220.78","Revenue Collection Bureau, Inc.",01,ADVERTISED,For Profit
MPXX17000181,MPXX17000181,REVENUE,Salaman/Henry (A Professional Corporation),Miscellaneous Order,Execution Training,9/2/2016,6/30/2017,272,"4,000.00",0.00,Salaman/Henry (A Professional Corporation),102,EXEMPT,For Profit
1420509,142050902,REVENUE,The Nyman  Group,General Consultant Services,Training,4/3/2016,4/2/2017,183,"17,000.00",0.00,The Nyman  Group,01,ADVERTISED,For Profit
1620007,162000701,REVENUE,"The Tyler Firm, LLC",General Consultant Services,Writs Services,7/1/2016,6/30/2017,272,"50,000.00","5,175.00","The Tyler Firm, LLC",01,ADVERTISED,For Profit
1620324,162032401,REVENUE,ab+c Creative Intelligence,General Consultant Services,EITC Marketing Services,7/1/2016,6/30/2017,272,"349,090.00",0.00,ab+c Creative Intelligence,01,ADVERTISED,For Profit
1420534,142053402,REVENUE,"eCollect, LLC",General Consultant Services,Bad Check Recovery,6/2/2016,6/1/2017,243,"100,000.00","9,200.00","eCollect, LLC",01,ADVERTISED,For Profit
1520584,152058401,SINKING FUND COMM,"O'Shaughnessy Asset Management, LLC",Investment Advisor-Manager,Renewal,6/1/2016,5/31/2017,242,0.00,0.00,"O'Shaughnessy Asset Management, LLC",01,ADVERTISED,For Profit
1420273,142027301,STREETS,"AECOM Technical Services, Inc.",Streets FHWA,On-Call Project Mgmnt Ser,9/1/2015,8/31/2016,0,0.00,0.00,"AECOM Technical Services, Inc.",01,ADVERTISED,For Profit
1720310,1720310,STREETS,"Alternative Resources, Inc.",General Consultant Services,Solid Waste Plan & Analys,7/1/2016,6/30/2017,272,"50,000.00",0.00,"Alternative Resources, Inc.",01,ADVERTISED,For Profit
1220525,122052504,STREETS,"Boles, Smyth Associates, Inc.",Streets FHWA,Traffic Operations System,3/1/2016,2/28/2017,150,0.00,0.00,"Boles, Smyth Associates, Inc.",01,ADVERTISED,For Profit
1320628,132062804,STREETS,"Clean Harbors Environmental Services, Inc.",General Consultant Services,HHH Waste Collection,1/1/2016,12/31/2016,91,"80,000.00",0.00,"Clean Harbors Environmental Services, Inc.",01,ADVERTISED,For Profit
1320435,132043503,STREETS,"Dawood Engineering, Inc.",Architect and Engineer Svcs,On Call ADAR Services,8/1/2015,7/31/2016,0,0.00,"70,208.17","Dawood Engineering, Inc.",01,ADVERTISED,For Profit
1320435,132043504,STREETS,"Dawood Engineering, Inc.",Architect and Engineer Svcs,On-Call ADAR Services,8/1/2016,7/31/2017,303,0.00,0.00,"Dawood Engineering, Inc.",01,ADVERTISED,For Profit
1720150,1720150,STREETS,"Dawood Engineering, Inc.",Architect and Engineer Svcs,On-Call ADA Ramp Services,7/1/2016,6/30/2017,272,"2,000,000.00",0.00,"Dawood Engineering, Inc.",01,ADVERTISED,For Profit
1220084,122008404,STREETS,"Gilmore & Associates, Inc.",General Consultant Services,On Call Engineering Svcs,7/25/2015,7/24/2016,0,"1,000,000.00","222,657.38","Gilmore & Associates, Inc.",01,ADVERTISED,For Profit
1220084,122008405,STREETS,"Gilmore & Associates, Inc.",General Consultant Services,On-Call Enginerring Svcs,7/25/2016,7/24/2017,296,0.00,0.00,"Gilmore & Associates, Inc.",01,ADVERTISED,For Profit
1520476,152047602,STREETS,"Gilmore & Associates, Inc.",Streets FHWA,On-Call TED Services,1/1/2015,12/31/2016,91,"3,000,000.00","383,123.14","Gilmore & Associates, Inc.",01,ADVERTISED,For Profit
1620247,1620247,STREETS,"HNTB Pennsylvania, Inc.",Streets FHWA,Roosevelt Blvd MultiM Cor,10/9/2015,10/8/2016,7,"3,348,726.77","469,527.22","HNTB Pennsylvania, Inc.",01,ADVERTISED,For Profit
1420311,142031101,STREETS,"Hill International, Inc.",Streets FHWA,Deleware Ave Ext PR CM/CI,9/1/2015,8/31/2016,0,0.00,0.00,"Hill International, Inc.",01,ADVERTISED,For Profit
1220396,122039603,STREETS,Jacobs Engineering Group Inc.,Streets FHWA,Traffic Operations Center,1/1/2016,12/31/2016,91,0.00,0.00,Jacobs Engineering Group Inc.,01,ADVERTISED,For Profit
1520073,152007302,STREETS,Jacobs Project Management Co.,Streets FHWA,On Call Constr Mgt & Insp,7/1/2016,6/30/2017,272,"1,000,000.00","4,305.96",Jacobs Project Management Co.,01,ADVERTISED,For Profit
1320436,132043603,STREETS,"Johnson, Mirmiran & Thompson",Architect and Engineer Svcs,On Call ADAR Services,8/1/2015,7/31/2016,0,0.00,0.00,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1320436,132043604,STREETS,"Johnson, Mirmiran & Thompson",Architect and Engineer Svcs,On-Call ADAR Services,8/1/2016,7/31/2017,303,0.00,0.00,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1720152,1720152,STREETS,"Johnson, Mirmiran & Thompson",Architect and Engineer Svcs,On-Call ADA Ramp Services,7/1/2016,6/30/2017,272,"2,000,000.00",0.00,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1620024,162002401,STREETS,Keep Philadelphia Beautiful,General Consultant Services,Anti Litter Edu Program,7/1/2016,6/30/2017,272,0.00,0.00,Keep Philadelphia Beautiful,08,EXEMPT,Non Profit
1220465,122046504,STREETS,"Kimley-Horn and Associates, Inc.",Streets FHWA,SIGNAL INTERGRATION,1/1/2016,12/31/2016,91,0.00,"346,493.48","Kimley-Horn and Associates, Inc.",01,ADVERTISED,For Profit
1220523,122052304,STREETS,"McCormick Taylor, Inc.",Streets FHWA,Traffic Operation Systems,1/25/2016,2/28/2017,150,0.00,"49,814.96","McCormick Taylor, Inc.",01,ADVERTISED,For Profit
1120619,112061905,STREETS,"Michael Baker International, Inc.",Streets FHWA,Trans Eng. Design Service,6/1/2016,5/31/2017,242,0.00,0.00,"Michael Baker International, Inc.",01,ADVERTISED,For Profit
1520490,152049001,STREETS,"Modjeski and Masters, Inc.",Streets FHWA,On-Call TED Services,1/1/2015,12/31/2016,91,"2,000,000.00","672,200.17","Modjeski and Masters, Inc.",01,ADVERTISED,For Profit
1520420,152042001,STREETS,"NEWMAN & COMPANY, INC.",General Consultant Services,Recycling Processing,10/1/2015,9/30/2016,0,0.00,0.00,"NEWMAN & COMPANY, INC.",01,ADVERTISED,For Profit
MPXX17000155,MPXX17000155,STREETS,"Next Step Associates, LLC",Miscellaneous Order,Leadership Development,8/23/2016,6/30/2017,272,"14,500.00",0.00,"Next Step Associates, LLC",102,EXEMPT,For Profit
1120620,112062005,STREETS,"Parsons Brinckerhoff, Inc.",Streets FHWA,Trans Eng Design Svc,6/1/2016,5/31/2017,242,0.00,0.00,"Parsons Brinckerhoff, Inc.",01,ADVERTISED,For Profit
1520329,152032903,STREETS,"ReCommunity Holdings II, Inc.",General Consultant Services,Recycling Processing,10/1/2015,9/30/2016,0,"3,482,000.00",0.00,"ReCommunity Holdings II, Inc.",01,ADVERTISED,For Profit
1420409,142040902,STREETS,"RecycleBank, LLC",General Consultant Services,Recycling Rewards Program,1/1/2016,12/31/2016,91,"1,200,000.00","162,190.73","RecycleBank, LLC",01,ADVERTISED,For Profit
1620189,1620189,STREETS,The Nyman  Group,General Consultant Services,Leadership Develpmnt Svcs,9/1/2015,8/31/2016,0,"15,000.00","15,000.00",The Nyman  Group,01,ADVERTISED,For Profit
1620189,162018901,STREETS,The Nyman  Group,General Consultant Services,Leadership Development Sv,9/1/2016,8/31/2017,334,"5,000.00",0.00,The Nyman  Group,01,ADVERTISED,For Profit
1520113,152011302,STREETS,URS Corporation,Streets FHWA,On-Call Const Mgt & Inspe,7/1/2016,6/30/2017,272,"1,000,000.00",0.00,URS Corporation,01,ADVERTISED,For Profit
1020674,102067408,STREETS,"Urban Engineers, Inc.",Streets FHWA,Del Ave. Extension,6/1/2016,5/31/2017,242,0.00,0.00,"Urban Engineers, Inc.",01,ADVERTISED,For Profit
1220521,122052104,STREETS,"Urban Engineers, Inc.",Streets FHWA,Traffic Operation Systems,1/25/2016,2/28/2017,150,0.00,0.00,"Urban Engineers, Inc.",01,ADVERTISED,For Profit
1620220,1620220,STREETS,"Urban Engineers, Inc.",Streets FHWA,Roosevelt Blvd Spec. S&S,9/21/2015,9/20/2016,0,"1,000,000.00","357,100.23","Urban Engineers, Inc.",01,ADVERTISED,For Profit
1620519,1620519,WATER,"Donald Schlenger and Associates, LLC",General Consultant Services,Advance Meter Reading Sys,6/1/2016,5/31/2017,242,"250,000.00",0.00,"Donald Schlenger and Associates, LLC",01,ADVERTISED,For Profit
MPXX17000015,MPXX17000015,WATER,AAA School of Trucking,Miscellaneous Order,Trucking License Training,7/1/2016,6/30/2017,272,"25,000.00",0.00,AAA School of Trucking,102,EXEMPT,For Profit
1620170,1620170,WATER,ADCON CONSULTANTS INC,Architect and Engineer Svcs,MEP Design,9/1/2015,8/31/2016,0,"500,000.00",0.00,ADCON CONSULTANTS INC,01,ADVERTISED,For Profit
1520091,152009101,WATER,"AECOM Technical Services, Inc.",Architect and Engineer Svcs,GES Design Strmwtr,8/1/2015,7/31/2016,0,"1,250,000.00","639,416.41","AECOM Technical Services, Inc.",01,ADVERTISED,For Profit
1520091,152009102,WATER,"AECOM Technical Services, Inc.",Architect and Engineer Svcs,GES Design Green Strmwtr,8/1/2016,7/31/2017,303,"1,500,000.00",0.00,"AECOM Technical Services, Inc.",01,ADVERTISED,For Profit
1620400,1620400,WATER,"AECOM Technical Services, Inc.",Architect and Engineer Svcs,GES WWTrmt Fac,10/1/2015,9/30/2016,0,"500,000.00","155,675.10","AECOM Technical Services, Inc.",01,ADVERTISED,For Profit
1320353,132035305,WATER,"AKRF, Inc.",General Consultant Services,GSI Green Infrastructure,7/1/2016,11/30/2016,60,"500,000.00",0.00,"AKRF, Inc.",01,ADVERTISED,For Profit
1420385,142038502,WATER,"AKRF, Inc.",General Consultant Services,Regulatory Consultant Svc,2/1/2016,1/31/2017,122,"300,000.00",0.00,"AKRF, Inc.",01,ADVERTISED,For Profit
1620239,1620239,WATER,"AKRF, Inc.",Architect and Engineer Svcs,GES Natural Stream,9/1/2015,8/31/2016,0,"1,500,000.00",0.00,"AKRF, Inc.",01,ADVERTISED,For Profit
1620289,1620289,WATER,"AKRF, Inc.",Architect and Engineer Svcs,GES Planning & Design,1/1/2016,12/31/2016,91,"750,000.00","14,752.02","AKRF, Inc.",01,ADVERTISED,For Profit
1620328,1620328,WATER,"AMEC  Foster Wheeler Evironment &  Infrastructure, Inc",Architect and Engineer Svcs,GES Planning & Design,1/1/2016,12/31/2016,91,"1,000,000.00",0.00,"AMEC  Foster Wheeler Evironment &  Infrastructure, Inc",01,ADVERTISED,For Profit
1520283,152028301,WATER,AMERICAN GEOTECH INC,Architect and Engineer Svcs,Geotechnical Engineering,9/1/2015,8/31/2016,0,"250,000.00","70,542.75",AMERICAN GEOTECH INC,01,ADVERTISED,For Profit
1520092,152009201,WATER,"ARCADIS US, Inc.",Architect and Engineer Svcs,GES Design Strmwtr,8/1/2015,7/31/2016,0,"1,250,000.00","418,755.13","ARCADIS US, Inc.",01,ADVERTISED,For Profit
1620315,1620315,WATER,"ARCADIS US, Inc.",Architect and Engineer Svcs,GES WWTrmt Fac,10/1/2015,9/30/2016,0,"1,200,000.00","519,179.61","ARCADIS US, Inc.",01,ADVERTISED,For Profit
1620352,1620352,WATER,"ARCADIS US, Inc.",Architect and Engineer Svcs,Planning and Eng Services,3/1/2016,1/31/2017,122,"150,000.00",0.00,"ARCADIS US, Inc.",01,ADVERTISED,For Profit
1620261,1620261,WATER,ATC Group Services,Architect and Engineer Svcs,GES WWTrmt Fac,9/1/2015,8/31/2016,0,"1,000,000.00","64,242.01",ATC Group Services,01,ADVERTISED,For Profit
MPXX17000154,MPXX17000154,WATER,"Amawalk Consulting Group, LLC",Miscellaneous Order,Consultant to Water,7/1/2016,6/30/2017,272,"32,000.00",0.00,"Amawalk Consulting Group, LLC",102,EXEMPT,For Profit
1620235,1620235,WATER,"American Engineers Group, LLC",Architect and Engineer Svcs,GES Natural Stream,9/1/2015,8/31/2016,0,"1,500,000.00","108,038.24","American Engineers Group, LLC",01,ADVERTISED,For Profit
MPXX17000017,MPXX17000017,WATER,American Trainco LLC,Miscellaneous Order,Skilled Trades,7/1/2016,6/30/2017,272,"25,000.00",0.00,American Trainco LLC,102,EXEMPT,For Profit
1320599,132059904,WATER,Black & Veatch Corporation,General Consultant Services,Support of Energy Prog,2/4/2016,2/3/2017,125,"525,000.00",0.00,Black & Veatch Corporation,01,ADVERTISED,For Profit
MPXX17000047,MPXX17000047,WATER,Bria Wimberly,Miscellaneous Order,Environmental Education,7/1/2016,6/30/2017,272,"32,000.00",0.00,Bria Wimberly,102,EXEMPT,For Profit
1620306,1620306,WATER,Brown and Caldwell,Architect and Engineer Svcs,GES WWTrmt Fac,10/1/2015,9/30/2016,0,"500,000.00",0.00,Brown and Caldwell,01,ADVERTISED,For Profit
1620310,1620310,WATER,Brown and Caldwell,General Consultant Services,Sustainable Water Plan,6/1/2016,5/31/2017,242,"750,000.00",0.00,Brown and Caldwell,01,ADVERTISED,For Profit
1620211,1620211,WATER,"Burns Engineering, Inc.",Architect and Engineer Svcs,MEP Design,9/1/2015,8/31/2016,0,"750,000.00","529,496.12","Burns Engineering, Inc.",01,ADVERTISED,For Profit
1420086,142008603,WATER,"CDM Smith, Inc.",General Consultant Services,Eng Support Services,7/1/2016,6/30/2017,272,"7,832,700.00",0.00,"CDM Smith, Inc.",01,ADVERTISED,For Profit
1620313,1620313,WATER,"CDM Smith, Inc.",Architect and Engineer Svcs,GES WWTrmt Fac,10/1/2015,9/30/2016,0,"500,000.00","12,482.10","CDM Smith, Inc.",01,ADVERTISED,For Profit
1620353,1620353,WATER,"CDM Smith, Inc.",Architect and Engineer Svcs,Planning and Eng Services,3/1/2016,1/31/2017,122,"150,000.00",0.00,"CDM Smith, Inc.",01,ADVERTISED,For Profit
1320096,132009603,WATER,"CH2M Hill Engineers, Inc.",General Consultant Services,Conceptual Design Green,8/1/2015,7/31/2016,0,0.00,0.00,"CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1620314,1620314,WATER,"CH2M Hill Engineers, Inc.",Architect and Engineer Svcs,"Watermain, Sewer and Stm",10/1/2015,9/30/2016,0,"1,000,000.00",0.00,"CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1620327,1620327,WATER,"CH2M Hill Engineers, Inc.",Architect and Engineer Svcs,GES Planning & Design,1/1/2016,12/31/2016,91,"1,250,000.00","94,141.11","CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1420026,142002603,WATER,CH2M Hill Incorporated,General Consultant Services,Strategic Communications,7/1/2016,6/30/2017,272,"100,000.00",0.00,CH2M Hill Incorporated,01,ADVERTISED,For Profit
1620302,1620302,WATER,"CLOUD GEHSHAN ASSOCIATES, INC.",General Consultant Services,Signage System,9/1/2015,8/31/2016,0,"100,000.00","26,194.32","CLOUD GEHSHAN ASSOCIATES, INC.",01,ADVERTISED,For Profit
1620302,162030201,WATER,"CLOUD GEHSHAN ASSOCIATES, INC.",General Consultant Services,Signage System,9/1/2016,8/31/2017,334,"100,000.00","42,928.00","CLOUD GEHSHAN ASSOCIATES, INC.",01,ADVERTISED,For Profit
1620152,162015201,WATER,CMC Energy Services Inc.,General Consultant Services,LICAP,7/1/2016,6/30/2017,272,"450,000.00",0.00,CMC Energy Services Inc.,01,ADVERTISED,For Profit
1620210,1620210,WATER,"CSA Central, Inc.",Architect and Engineer Svcs,MEP Design,9/1/2015,8/31/2016,0,"500,000.00","62,764.63","CSA Central, Inc.",01,ADVERTISED,For Profit
1620028,162002801,WATER,"CSL Services,Inc.",General Consultant Services,Sewer Flow Monitoring,7/1/2016,6/30/2017,272,"1,650,000.00","191,540.00","CSL Services,Inc.",01,ADVERTISED,For Profit
1520370,152037002,WATER,CliftonLarsonAllen LLP,Accounting and Auditing Svcs,Internal Control Review,7/1/2016,6/30/2017,272,"50,000.00",0.00,CliftonLarsonAllen LLP,01,ADVERTISED,For Profit
MPXX17000125,MPXX17000125,WATER,Community College of Philadelphia,Miscellaneous Order,Training Services,7/1/2016,6/30/2017,272,"32,000.00",0.00,Community College of Philadelphia,102,EXEMPT,Non Profit
1420203,142020302,WATER,"CorTrol Services, Ltd.",Architect and Engineer Svcs,Corrision Control,9/1/2015,8/31/2016,0,"750,000.00",0.00,"CorTrol Services, Ltd.",01,ADVERTISED,For Profit
1520121,152012102,WATER,"CorTrol Services, Ltd.",General Consultant Services,Corrosion Control Svcs,7/1/2016,6/30/2017,272,"424,457.00","66,595.00","CorTrol Services, Ltd.",01,ADVERTISED,For Profit
1520237,152023702,WATER,"Corona Environmental Consulting, LLC",General Consultant Services,Water Quality Issues,7/1/2016,6/30/2017,272,"460,000.00","70,527.56","Corona Environmental Consulting, LLC",01,ADVERTISED,For Profit
1420204,142020402,WATER,"Corrpro Companies, Inc.",Architect and Engineer Svcs,Corrosion Control,9/1/2015,8/31/2016,0,"750,000.00",0.00,"Corrpro Companies, Inc.",01,ADVERTISED,For Profit
1620221,1620221,WATER,"D&B/Guarino Engineers, LLC",Architect and Engineer Svcs,"Watermain, Sewer and Stm",9/1/2015,8/31/2016,0,"1,700,000.00","616,650.77","D&B/Guarino Engineers, LLC",01,ADVERTISED,For Profit
1620237,1620237,WATER,"Dewberry Engineers, Inc.",Architect and Engineer Svcs,GES Natural Stream,9/1/2015,8/31/2016,0,"500,000.00",0.00,"Dewberry Engineers, Inc.",01,ADVERTISED,For Profit
1620270,1620270,WATER,Dresdner Robin Environmental Management,Architect and Engineer Svcs,"Watermain, Sewer and Stm",9/1/2015,8/31/2016,0,"1,000,000.00",0.00,Dresdner Robin Environmental Management,01,ADVERTISED,For Profit
1620003,1620003,WATER,Drexel University,General Consultant Services,Green Infra Living Lab,6/1/2016,5/31/2017,242,"250,000.00",0.00,Drexel University,01,ADVERTISED,Non Profit
1320083,132008304,WATER,"Duffield Associates, Inc.",Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2015,7/31/2016,0,"750,000.00","21,853.05","Duffield Associates, Inc.",01,ADVERTISED,For Profit
1720091,1720091,WATER,EASTERN ENGINEERING,Architect and Engineer Svcs,Hydraulic Engineering Svc,7/1/2016,6/30/2017,272,"260,000.00",0.00,EASTERN ENGINEERING,01,ADVERTISED,For Profit
