original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1920485,1920485,STREETS,"Kimley-Horn and Associates, Inc.",Architect and Engineer Svcs,Signal Integration,4/1/2019,3/31/2020,274,"1,000,000.00","44,829.43","Kimley-Horn and Associates, Inc.",1,ADVERTISED,For Profit
1720290,172029002,STREETS,"LevLane Advertising, Inc.",General Consultant Services,Litter & Recycling Edu&PR,7/1/2018,6/30/2019,0,"1,467,245.00","1,014,519.78","LevLane Advertising, Inc.",1,ADVERTISED,For Profit
1920469,1920469,STREETS,MXI Environmental Services LLC,General Consultant Services,Household Hazardous Waste,4/1/2019,3/31/2020,274,"300,000.00",0,MXI Environmental Services LLC,1,ADVERTISED,For Profit
MPXX19000310,MPXX19000310,STREETS,Marion Storey Biddle,Miscellaneous Order,City Works & GPS Support,3/6/2019,6/30/2019,0,"22,500.00","14,770.00",Marion Storey Biddle,102,EXEMPT,For Profit
1720710,172071002,STREETS,"McCormick Taylor, Inc.",Streets FHWA,On-Call TOIT Services,3/1/2019,2/28/2020,242,"2,000,000.00",0,"McCormick Taylor, Inc.",1,ADVERTISED,For Profit
1720711,172071102,STREETS,"McMahon Associates, Inc.",Streets FHWA,On-Call TOIT Services,3/1/2019,2/28/2020,242,"2,000,000.00",0,"McMahon Associates, Inc.",1,ADVERTISED,For Profit
1120619,112061907,STREETS,"Michael Baker International, Inc.",Streets FHWA,Traffic Eng. Design Serv,6/1/2018,5/31/2019,0,0,0,"Michael Baker International, Inc.",1,ADVERTISED,For Profit
1720308,172030802,STREETS,"Michael Baker International, Inc.",Architect and Engineer Svcs,On-Call GE Services,8/1/2018,7/31/2019,30,"1,000,000.00","125,888.87","Michael Baker International, Inc.",1,ADVERTISED,For Profit
1720315,172031502,STREETS,"Mid Atlantic Solid Waste Consultants, LLC",General Consultant Services,Solid Waste Plan & Analys,7/1/2018,6/30/2019,0,"150,000.00","45,380.53","Mid Atlantic Solid Waste Consultants, LLC",1,ADVERTISED,For Profit
1520490,152049004,STREETS,"Modjeski and Masters, Inc.",Streets FHWA,On-Call TED Services,1/1/2019,12/31/2019,183,"3,000,000.00","357,067.78","Modjeski and Masters, Inc.",1,ADVERTISED,For Profit
1520420,152042004,STREETS,"NEWMAN & COMPANY, INC.",General Consultant Services,Recycling Processing,10/1/2018,6/30/2019,0,"15,000.00","7,148.58","NEWMAN & COMPANY, INC.",1,ADVERTISED,For Profit
MPXX19000216,MPXX19000216,STREETS,"Next Step Associates, LLC",Miscellaneous Order,Leadership Development,10/15/2018,6/30/2019,0,"20,225.00","16,200.00","Next Step Associates, LLC",102,EXEMPT,For Profit
1920209,1920209,STREETS,"RecycleRewards, LLC (dba Recyclebank, LLC)",General Consultant Services,Recycling Rewards Program,7/1/2018,6/30/2019,0,"840,000.00","797,353.62","RecycleRewards, LLC (dba Recyclebank, LLC)",1,ADVERTISED,For Profit
1620189,162018905,STREETS,The Nyman  Group,General Consultant Services,Leadership Development,9/1/2018,8/31/2019,61,"70,000.00","25,989.00",The Nyman  Group,1,ADVERTISED,For Profit
MPXX19000242,MPXX19000242,STREETS,"Total Equipment Training, Inc.",Miscellaneous Order,Crane Operator Training,11/9/2018,6/30/2019,0,"6,505.00","6,505.00","Total Equipment Training, Inc.",102,EXEMPT,For Profit
1720564,172056402,STREETS,"Traffic Planning and Design, Inc.",Architect and Engineer Svcs,On-Call ADA Ramp Services,1/1/2019,12/31/2019,183,0,0,"Traffic Planning and Design, Inc.",1,ADVERTISED,For Profit
1520113,152011304,STREETS,URS Corporation,Streets FHWA,On-Call Constr Mgt & Insp,7/1/2018,6/30/2019,0,"500,000.00","477,774.41",URS Corporation,1,ADVERTISED,For Profit
1620220,162022003,STREETS,"Urban Engineers, Inc.",Streets FHWA,Roosevelt Blvd Spec S&S,9/21/2018,9/20/2019,81,0,"39,370.80","Urban Engineers, Inc.",1,ADVERTISED,For Profit
1920480,1920480,STREETS,"Urban Engineers, Inc.",Streets FHWA,On-Call Const. Mgt & Insp,2/8/2019,2/7/2020,221,"1,500,000.00","27,696.19","Urban Engineers, Inc.",1,ADVERTISED,For Profit
MPXX19000001,MPXX19000001,STREETS,"Urban Engineers, Inc.",Miscellaneous Order,Engineer Training Program,7/1/2018,6/30/2019,0,"14,300.00","14,300.00","Urban Engineers, Inc.",102,EXEMPT,For Profit
MPXX19000248,MPXX19000248,STREETS,"Urban Engineers, Inc.",Miscellaneous Order,Engineer Training Program,11/15/2018,6/30/2019,0,"14,300.00",0,"Urban Engineers, Inc.",102,EXEMPT,For Profit
1820360,182036001,STREETS,WSP USA Inc.,Architect and Engineer Svcs,On-Call Planning Services,1/1/2019,12/31/2019,183,"1,000,000.00",0,WSP USA Inc.,1,ADVERTISED,For Profit
1920265,1920265,STREETS,"Whitman, Requardt and Associates, LLP",Architect and Engineer Svcs,On-Call Planning Services,3/15/2019,3/14/2020,257,"1,000,000.00",0,"Whitman, Requardt and Associates, LLP",1,ADVERTISED,For Profit
1620170,162017003,WATER,ADCON CONSULTANTS INC,Architect and Engineer Svcs,MEP Design,9/1/2018,8/31/2019,61,"250,000.00",0,ADCON CONSULTANTS INC,1,ADVERTISED,For Profit
1620400,162040003,WATER,"AECOM Technical Services, Inc.",Architect and Engineer Svcs,GESWWTrmt Fac,10/1/2018,9/30/2019,91,"900,000.00","190,351.85","AECOM Technical Services, Inc.",1,ADVERTISED,For Profit
1720674,172067402,WATER,"AECOM Technical Services, Inc.",General Consultant Services,Tech Support for Res & Co,3/1/2019,2/29/2020,243,"100,000.00",0,"AECOM Technical Services, Inc.",1,ADVERTISED,For Profit
1820052,182005202,WATER,"AECOM Technical Services, Inc.",Architect and Engineer Svcs,GSI Planning and Design,1/1/2019,12/31/2019,183,"1,250,000.00",0,"AECOM Technical Services, Inc.",1,ADVERTISED,For Profit
1620239,162023903,WATER,"AKRF, Inc.",Architect and Engineer Svcs,GES Planning & Design,9/1/2018,8/31/2019,61,0,0,"AKRF, Inc.",1,ADVERTISED,For Profit
1620289,162028903,WATER,"AKRF, Inc.",Architect and Engineer Svcs,GES Planning & Design,1/1/2019,12/31/2019,183,"1,000,000.00",0,"AKRF, Inc.",1,ADVERTISED,For Profit
1720248,172024803,WATER,"AKRF, Inc.",General Consultant Services,GSI Maintenance,7/1/2018,6/30/2019,0,"1,748,989.00","950,474.50","AKRF, Inc.",1,ADVERTISED,For Profit
1920312,1920312,WATER,AMERICAN GEOTECH INC,Architect and Engineer Svcs,Geotechnical Engineering,9/1/2018,8/31/2019,61,"150,000.00","122,953.05",AMERICAN GEOTECH INC,1,ADVERTISED,For Profit
1620261,162026103,WATER,ATC Group Services,Architect and Engineer Svcs,GESWWTrmt Fac,9/1/2018,8/31/2019,61,"500,000.00","247,060.82",ATC Group Services,1,ADVERTISED,For Profit
1920606,1920606,WATER,"Acacia Financial Group, Inc.",Accounting and Auditing Svcs,Financial Advisory Svcs.,4/1/2019,3/31/2020,274,"250,000.00",0,"Acacia Financial Group, Inc.",1,ADVERTISED,For Profit
1920414,1920414,WATER,Adam Levine,General Consultant Services,Archival Management,9/1/2018,6/30/2019,0,"50,000.00",0,Adam Levine,1,ADVERTISED,For Profit
MPXX19000189,MPXX19000189,WATER,Adam Levine,Miscellaneous Order,PWDArchivist & Researcher,8/10/2018,6/30/2019,0,"32,000.00","28,046.60",Adam Levine,1,ADVERTISED,For Profit
MPXX19000160,MPXX19000160,WATER,Albert L. Pundt,Miscellaneous Order,Digital Archivist Conslt.,7/1/2018,6/30/2019,0,"32,000.00","26,725.80",Albert L. Pundt,1,ADVERTISED,For Profit
1620235,162023503,WATER,"American Engineers Group, LLC",Architect and Engineer Svcs,GES Natural Stream,9/1/2018,8/31/2019,61,0,0,"American Engineers Group, LLC",1,ADVERTISED,For Profit
MPXX19000002,MPXX19000002,WATER,Andrea McClenon,Miscellaneous Order,Photographic Services,7/1/2018,6/30/2019,0,"32,000.00","31,745.00",Andrea McClenon,1,ADVERTISED,For Profit
MPXX19000025,MPXX19000025,WATER,Ann Nozica-Cashman,Miscellaneous Order,Environmental Educator,7/1/2018,6/30/2019,0,"32,000.00","31,997.50",Ann Nozica-Cashman,1,ADVERTISED,For Profit
1620315,162031503,WATER,"Arcadis US, Inc.",Architect and Engineer Svcs,GESWWTrmt Fac,10/1/2018,9/30/2019,91,"1,800,000.00","1,629,311.33","Arcadis US, Inc.",1,ADVERTISED,For Profit
1620352,162035203,WATER,"Arcadis US, Inc.",Architect and Engineer Svcs,Planning and Eng Svcs,2/1/2019,1/31/2020,214,"200,000.00","86,843.07","Arcadis US, Inc.",1,ADVERTISED,For Profit
1820054,182005402,WATER,"Arcadis US, Inc.",Architect and Engineer Svcs,GSI Planning & Design,1/1/2019,12/31/2019,183,"1,250,000.00",0,"Arcadis US, Inc.",1,ADVERTISED,For Profit
1920356,1920356,WATER,"Arcadis US, Inc.",General Consultant Services,Rate Study for Eng Report,12/1/2018,11/30/2019,152,"800,000.00","222,006.11","Arcadis US, Inc.",1,ADVERTISED,For Profit
1720638,172063803,WATER,"Black & Veatch Management Consulting,LLC.",General Consultant Services,Comprehensive Cost of Svc,4/1/2019,3/31/2020,274,"1,216,993.00",0,"Black & Veatch Management Consulting,LLC.",1,ADVERTISED,For Profit
1920355,1920355,WATER,"Black & Veatch Management Consulting,LLC.",General Consultant Services,Rate Study for Eng Report,12/1/2018,11/30/2019,152,"800,000.00",0,"Black & Veatch Management Consulting,LLC.",1,ADVERTISED,For Profit
MPXX19000225,MPXX19000225,WATER,Blake & Barancik Design Group Inc.,Miscellaneous Order,Translations Formatting,10/3/2018,6/30/2019,0,"32,000.00","27,750.00",Blake & Barancik Design Group Inc.,1,ADVERTISED,For Profit
MPXX19000009,MPXX19000009,WATER,Bria Wimberly,Miscellaneous Order,Environmental Educator,7/1/2018,6/30/2019,0,"32,000.00","23,668.90",Bria Wimberly,1,ADVERTISED,For Profit
1620306,162030603,WATER,Brown and Caldwell,Architect and Engineer Svcs,GESWWTrmt Fac,10/1/2018,9/30/2019,91,"1,000,000.00","259,771.90",Brown and Caldwell,1,ADVERTISED,For Profit
1620310,162031002,WATER,Brown and Caldwell,General Consultant Services,Sustainable Water Plan,6/1/2018,5/31/2019,0,"400,000.00","230,686.95",Brown and Caldwell,1,ADVERTISED,For Profit
1920272,1920272,WATER,Brown and Caldwell,General Consultant Services,Wtr. Quality Surveillance,7/16/2018,6/30/2019,0,"150,000.00","28,884.55",Brown and Caldwell,1,ADVERTISED,For Profit
1620211,162021104,WATER,"Burns Engineering, Inc.",Architect and Engineer Svcs,MEP Design,9/1/2018,8/31/2019,61,"1,250,000.00","373,459.77","Burns Engineering, Inc.",1,ADVERTISED,For Profit
1620313,162031303,WATER,"CDM Smith, Inc.",Architect and Engineer Svcs,GESWWTrmt Fac,10/1/2018,9/30/2019,91,"250,000.00",0,"CDM Smith, Inc.",1,ADVERTISED,For Profit
1620353,162035303,WATER,"CDM Smith, Inc.",Architect and Engineer Svcs,Planning and Eng Services,2/1/2019,1/31/2020,214,"100,000.00","10,590.72","CDM Smith, Inc.",1,ADVERTISED,For Profit
1820049,182004901,WATER,"CDM Smith, Inc.",General Consultant Services,Water Resources Complianc,7/1/2018,6/30/2019,0,"1,950,000.00","1,068,856.68","CDM Smith, Inc.",1,ADVERTISED,For Profit
1820307,182030701,WATER,"CDM Smith, Inc.",General Consultant Services,Flow Control Tech Support,7/1/2018,6/30/2019,0,"325,000.00","314,518.03","CDM Smith, Inc.",1,ADVERTISED,For Profit
1620314,162031403,WATER,"CH2M Hill Engineers, Inc.",Architect and Engineer Svcs,"Water, Sewer and Strmwtr",10/1/2018,9/30/2019,91,"1,000,000.00","529,211.88","CH2M Hill Engineers, Inc.",1,ADVERTISED,For Profit
1620327,162032703,WATER,"CH2M Hill Engineers, Inc.",Architect and Engineer Svcs,GES Planning & Design,1/1/2019,12/31/2019,183,0,0,"CH2M Hill Engineers, Inc.",1,ADVERTISED,For Profit
1620439,162043903,WATER,"CH2M Hill Engineers, Inc.",Architect and Engineer Svcs,Germantown Stormwater,4/1/2019,3/31/2020,274,0,"25,342.46","CH2M Hill Engineers, Inc.",1,ADVERTISED,For Profit
1820039,182003901,WATER,"CH2M Hill Engineers, Inc.",General Consultant Services,Communications Support,7/1/2018,6/30/2019,0,"75,000.00","2,813.65","CH2M Hill Engineers, Inc.",1,ADVERTISED,For Profit
1620302,162030203,WATER,"CLOUD GEHSHAN ASSOCIATES, INC.",General Consultant Services,Signage System,9/1/2018,8/31/2019,61,"100,000.00","39,561.46","CLOUD GEHSHAN ASSOCIATES, INC.",1,ADVERTISED,For Profit
1620152,162015203,WATER,CMC Energy Services Inc.,General Consultant Services,LICAP,7/1/2018,6/30/2019,0,"650,000.00","559,060.00",CMC Energy Services Inc.,1,ADVERTISED,For Profit
1820303,182030302,WATER,CMC Energy Services Inc.,General Consultant Services,Stormwater Incentive Pro,2/1/2019,1/31/2020,214,"125,000.00","56,841.63",Clean Markets,1,ADVERTISED,For Profit
1620210,162021003,WATER,"CSA Central, Inc.",Architect and Engineer Svcs,MEP Design,9/1/2018,8/31/2019,61,0,0,"CSA Central, Inc.",1,ADVERTISED,For Profit
1620028,162002804,WATER,"CSL Services,Inc.",General Consultant Services,Sewer Flow Monitoring,7/1/2018,6/30/2019,0,"1,650,000.00","1,209,847.50","CSL Services,Inc.",1,ADVERTISED,For Profit
MPXX19000110,MPXX19000110,WATER,Clean Water Fund,Miscellaneous Order,Drinking Water Education,7/9/2018,6/30/2019,0,"32,000.00","26,018.00",Clean Water Fund,1,ADVERTISED,Non Profit
1920158,1920158,WATER,CliftonLarsonAllen LLP,Accounting and Auditing Svcs,Internal Control Review,7/1/2018,6/30/2019,0,"100,000.00","67,600.00",CliftonLarsonAllen LLP,1,ADVERTISED,For Profit
1820225,182022501,WATER,"CorTrol Services, Ltd.",Architect and Engineer Svcs,Corrosion Control,8/1/2018,7/31/2019,30,"200,000.00",0,"CorTrol Services, Ltd.",1,ADVERTISED,For Profit
1920180,192018001,WATER,"CorTrol Services, Ltd.",General Consultant Services,Corrosion Control,7/1/2018,6/30/2019,0,"452,432.00","160,446.24","CorTrol Services, Ltd.",1,ADVERTISED,For Profit
1820231,182023101,WATER,"Corrpro Companies, Inc.",Architect and Engineer Svcs,Corrosion Control,8/1/2018,7/31/2019,30,0,0,"Corrpro Companies, Inc.",1,ADVERTISED,For Profit
1620221,162022103,WATER,"D&B/Guarino Engineers, LLC",Architect and Engineer Svcs,"Water, Sewer & Strmwtr",9/1/2018,8/31/2019,61,"500,000.00",0,"D&B/Guarino Engineers, LLC",1,ADVERTISED,For Profit
MPXX19000136,MPXX19000136,WATER,"D. Kerry Laycock, LLC",Miscellaneous Order,Organizational Assistance,7/23/2018,6/30/2019,0,"32,000.00","29,990.37","D. Kerry Laycock, LLC",1,ADVERTISED,For Profit
1920357,1920357,WATER,Deer Oaks EAP Services,General Consultant Services,Employee Assist. Program,11/1/2018,10/31/2019,122,"100,000.00","32,369.76",Deer Oaks EAP Services,1,ADVERTISED,Non Profit
1620270,162027003,WATER,Dresdner Robin Environmental Management,Architect and Engineer Svcs,"Water, Sewer & Strmwtr",9/1/2018,8/31/2019,61,0,0,Dresdner Robin Environmental Management,1,ADVERTISED,For Profit
1620003,162000302,WATER,Drexel University,General Consultant Services,Green Infra Living Lab,6/1/2018,5/31/2019,0,"300,000.00",0,Drexel University,1,ADVERTISED,Non Profit
1620329,162032903,WATER,"Duffield Associates, Inc.",Architect and Engineer Svcs,GES Planning & Design,1/1/2019,12/31/2019,183,"1,000,000.00",0,"Duffield Associates, Inc.",1,ADVERTISED,For Profit
1920313,1920313,WATER,"Duffield Associates, Inc.",Architect and Engineer Svcs,Geotechnical Engineering,9/1/2018,8/31/2019,61,"150,000.00",0,"Duffield Associates, Inc.",1,ADVERTISED,For Profit
1920421,1920421,WATER,"EA Engineering, Science, and Technology, Inc., PBC",General Consultant Services,WETT,3/1/2019,2/29/2020,243,"60,000.00",0,"EA Engineering, Science, and Technology, Inc., PBC",1,ADVERTISED,For Profit
MPXX19000287,MPXX19000287,WATER,"EA Engineering, Science, and Technology, Inc., PBC",Miscellaneous Order,Wastewater Effluents,1/22/2019,6/30/2019,0,"34,000.00","5,700.00","EA Engineering, Science, and Technology, Inc., PBC",1,ADVERTISED,For Profit
1720091,172009102,WATER,EASTERN ENGINEERING,Architect and Engineer Svcs,Hydraulic Engineering Svc,7/1/2018,6/30/2019,0,"260,000.00","210,605.08",EASTERN ENGINEERING,1,ADVERTISED,For Profit
MPXX19000008,MPXX19000008,WATER,EFGrusheski Consulting,Miscellaneous Order,Prof. Tours & Outreach,7/1/2018,6/30/2019,0,"32,000.00","21,625.00",EFGrusheski Consulting,1,ADVERTISED,For Profit
MPXX19000112,MPXX19000112,WATER,East Falls Development Corporation,Miscellaneous Order,Mgmt. Facilitation & Edu,7/9/2018,6/30/2019,0,0,0,East Falls Development Corporation,1,ADVERTISED,Non Profit
1620290,162029004,WATER,"Echologics, LLC",Architect and Engineer Svcs,Pipe Line Detection,7/1/2018,6/30/2019,0,"170,000.00",0,"Echologics, LLC",1,ADVERTISED,For Profit
1920035,1920035,WATER,"Environmental Sciene, Policy and Research Institute, Inc.",General Consultant Services,Water Quality Issues,7/1/2018,6/30/2019,0,"460,000.00",0,"Environmental Sciene, Policy and Research Institute, Inc.",1,ADVERTISED,Non Profit
1920429,1920429,WATER,Eurofins Eaton Analytical LLC,General Consultant Services,Environmental Testing,3/1/2019,2/29/2020,243,"60,000.00",0,Eurofins Eaton Analytical LLC,1,ADVERTISED,For Profit
MPXX19000331,MPXX19000331,WATER,Fairmount Park Conservancy,Miscellaneous Order,Youth Outreach Program,4/1/2019,6/30/2019,0,"34,000.00",0,Fairmount Park Conservancy,103,EXEMPT,Non Profit
1820077,182007701,WATER,Fifteen Minutes Inc,General Consultant Services,Campaign Development,7/1/2018,6/30/2019,0,"100,000.00","83,839.86",Fifteen Minutes Inc,1,ADVERTISED,Non Profit
1820565,182056501,WATER,Five9 Inc.,General Consultant Services,Call Center Solutions,4/1/2019,3/31/2020,274,"400,000.00",0,Five9 Inc.,1,ADVERTISED,For Profit
MPXX19000049,MPXX19000049,WATER,"Future Media Concepts, Inc.",Miscellaneous Order,AutoDesk & CAD Training,7/1/2018,6/30/2019,0,"32,000.00","32,000.00","Future Media Concepts, Inc.",1,ADVERTISED,Non Profit
1620294,162029403,WATER,Gannett Fleming Inc,Architect and Engineer Svcs,GESWWTrmtwtr Fac,10/1/2018,9/30/2019,91,"1,200,000.00","32,790.72",Gannett Fleming Inc,1,ADVERTISED,For Profit
MPXX19000082,MPXX19000082,WATER,Gary K. Paprocki,Miscellaneous Order,Environmental Educator,7/1/2018,6/30/2019,0,"32,000.00","29,240.00",Gary K. Paprocki,1,ADVERTISED,For Profit
1620286,162028604,WATER,"Gilmore & Associates, Inc.",Architect and Engineer Svcs,GES Planning & Design,1/1/2019,12/31/2019,183,0,0,"Gilmore & Associates, Inc.",1,ADVERTISED,For Profit
1620292,162029203,WATER,Greeley & Hansen,Architect and Engineer Svcs,GESWWTrmt Fac,10/1/2018,9/30/2019,91,"1,000,000.00",0,Greeley & Hansen,1,ADVERTISED,For Profit
1920328,1920328,WATER,Greeley & Hansen,General Consultant Services,Fac of a Del Est,1/2/2019,1/1/2020,184,"100,000.00",0,Greeley & Hansen,1,ADVERTISED,For Profit
1620517,162051702,WATER,"GreenTreks Network, Inc.",General Consultant Services,Digital Videographer,5/1/2018,4/30/2019,0,"180,000.00","117,860.00","GreenTreks Network, Inc.",1,ADVERTISED,Non Profit
1620517,162051703,WATER,"GreenTreks Network, Inc.",General Consultant Services,Digital Videographer,5/1/2019,4/30/2020,304,"125,000.00",0,"GreenTreks Network, Inc.",1,ADVERTISED,Non Profit
1620331,162033103,WATER,"Ground Reconsidered, Inc",Architect and Engineer Svcs,GES Planning & Design,1/1/2019,12/31/2019,183,0,0,"Ground Reconsidered, Inc",1,ADVERTISED,For Profit
1820324,182032401,WATER,"HABITHEQUE, INC.",General Consultant Services,FWWIC Exhibit Upgrades,9/1/2018,8/31/2019,61,"500,000.00","313,314.87","HABITHEQUE, INC.",1,ADVERTISED,For Profit
1920009,1920009,WATER,HDR Engineering Inc.,General Consultant Services,Applied Research Consult,7/1/2018,6/30/2019,0,"300,000.00","25,382.49",HDR Engineering Inc.,1,ADVERTISED,For Profit
1620262,162026203,WATER,HUNT ENGINEERING CO,Architect and Engineer Svcs,"Watermain, Sewer & Stm",9/1/2018,8/31/2019,61,"900,000.00",0,HUNT ENGINEERING CO,1,ADVERTISED,For Profit
MPXX19000266,MPXX19000266,WATER,"HazTek, Inc.",Miscellaneous Order,Osha Hazmat Training,11/13/2018,6/30/2019,0,"26,275.00","21,100.00","HazTek, Inc.",1,ADVERTISED,For Profit
1620316,162031603,WATER,Hazen and Sawyer,Architect and Engineer Svcs,GESWWTrmt Fac,10/1/2018,9/30/2019,91,"750,000.00",0,Hazen and Sawyer,1,ADVERTISED,For Profit
1620332,162033203,WATER,Hazen and Sawyer,Architect and Engineer Svcs,GES Planning & Design,1/1/2019,12/31/2019,183,"1,000,000.00",0,Hazen and Sawyer,1,ADVERTISED,For Profit
1620355,162035503,WATER,Hazen and Sawyer,Architect and Engineer Svcs,Capital Improvements,2/1/2019,1/31/2020,214,"150,000.00",0,Hazen and Sawyer,1,ADVERTISED,For Profit
1820304,182030402,WATER,Hazen and Sawyer,Architect and Engineer Svcs,Wastewater Facility Plan,9/1/2018,8/31/2019,61,"457,764.96","37,925.40",Hazen and Sawyer,1,ADVERTISED,For Profit
