original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1520308,1520308,WATER,Black & Veatch Corporation,General Consultant Services,Cost and Rate Analysis,10/1/2014,9/30/2015,0,"532,939.00","41,840.25",Black & Veatch Corporation,01,ADVERTISED,For Profit
1220256,122025603,WATER,"Burns Engineering, Inc.",Architect and Engineer Svcs,MEP for waste water Plts,10/1/2014,9/30/2015,0,"500,000.00",0.00,"Burns Engineering, Inc.",01,ADVERTISED,For Profit
1220462,122046204,WATER,"CDA& I Architecture and Interiors, LTD",Architect and Engineer Svcs,Improving Office Space,11/1/2014,10/31/2015,31,"143,212.00",0.00,"CDA& I Architecture and Interiors, LTD",01,ADVERTISED,For Profit
1220269,122026903,WATER,"CDM Smith, Inc.",Architect and Engineer Svcs,Gen Eng for Trtmt Fac,10/1/2014,9/30/2015,0,0.00,0.00,"CDM Smith, Inc.",01,ADVERTISED,For Profit
1220274,122027403,WATER,"CH2M Hill Engineers, Inc.",Architect and Engineer Svcs,Gen Eng Svcs trtmt Fac,10/1/2014,9/30/2015,0,"1,000,000.00",0.00,"CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1320096,132009602,WATER,"CH2M Hill Engineers, Inc.",General Consultant Services,Conceptual Design Green,8/1/2014,7/31/2015,0,"500,000.00",0.00,"CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1320096,132009603,WATER,"CH2M Hill Engineers, Inc.",General Consultant Services,Conceptual Design Green,8/1/2015,7/31/2016,305,0.00,0.00,"CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1220257,122025703,WATER,"CSA Central, Inc.",Architect and Engineer Svcs,General Engineering Svcs,10/1/2014,9/30/2015,0,0.00,0.00,"CSA Central, Inc.",01,ADVERTISED,For Profit
1520370,1520370,WATER,CliftonLarsonAllen LLP,Accounting and Auditing Svcs,Internal Control Review,9/2/2014,9/1/2015,0,"150,000.00",0.00,CliftonLarsonAllen LLP,01,ADVERTISED,For Profit
1220470,122047003,WATER,Community Legal Services,General Consultant Services,Public Advocate,2/15/2015,2/14/2016,137,"180,000.00","125,515.09",Community Legal Services,01,ADVERTISED,Non Profit
1420203,142020301,WATER,"CorTrol Services, Ltd.",Architect and Engineer Svcs,Corrosion Control,9/1/2014,8/31/2015,0,"750,000.00",0.00,"CorTrol Services, Ltd.",01,ADVERTISED,For Profit
1520121,152012101,WATER,"CorTrol Services, Ltd.",General Consultant Services,Corrosion Control Svcs,7/1/2015,6/30/2016,274,"424,457.00",0.00,"CorTrol Services, Ltd.",01,ADVERTISED,For Profit
1520237,152023701,WATER,"Corona Environmental Consulting, LLC",General Consultant Services,Water Quality Issues,7/1/2015,6/30/2016,274,"430,000.00",0.00,"Corona Environmental Consulting, LLC",01,ADVERTISED,For Profit
1420204,142020401,WATER,"Corrpro Companies, Inc.",Architect and Engineer Svcs,Corrosion Control,9/1/2014,8/31/2015,0,"750,000.00",0.00,"Corrpro Companies, Inc.",01,ADVERTISED,For Profit
1220261,122026103,WATER,"D&B/Guarino Engineers, LLC",Architect and Engineer Svcs,Water Sewer Program,10/1/2014,9/30/2015,0,"900,000.00",0.00,"D&B/Guarino Engineers, LLC",01,ADVERTISED,For Profit
1220235,122023503,WATER,"Dewberry Engineers, Inc.",Architect and Engineer Svcs,Cobbs Creek Corridor,9/1/2014,8/31/2015,0,0.00,0.00,"Dewberry Engineers, Inc.",01,ADVERTISED,For Profit
1220241,122024103,WATER,"Dewberry Engineers, Inc.",Architect and Engineer Svcs,GES Natural Stream,10/1/2014,9/30/2015,0,"250,000.00",0.00,"Dewberry Engineers, Inc.",01,ADVERTISED,For Profit
1420482,142048201,WATER,Diversified Search LLC,General Consultant Services,Executive Search,12/1/2014,11/30/2015,61,0.00,0.00,Diversified Search LLC,01,ADVERTISED,For Profit
1320083,132008303,WATER,"Duffield Associates, Inc.",Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2014,7/31/2015,0,"500,000.00",0.00,"Duffield Associates, Inc.",01,ADVERTISED,For Profit
1320286,132028603,WATER,EASTERN ENGINEERING,Architect and Engineer Svcs,Hydraulic Engineering Svc,7/1/2015,6/30/2016,274,"260,000.00","18,624.94",EASTERN ENGINEERING,01,ADVERTISED,For Profit
1420214,142021401,WATER,"EConsult Solutions, Inc",General Consultant Services,Prof Econo Analysis Svcs,8/2/2014,8/1/2015,0,"200,000.00","31,098.68","EConsult Solutions, Inc",01,ADVERTISED,For Profit
MPXX16000198,MPXX16000198,WATER,East Falls Development Corporation,Miscellaneous Order,Stormwater Management,9/1/2015,6/30/2016,274,"32,000.00",0.00,East Falls Development Corporation,102,EXEMPT,Non Profit
MPXX16000123,MPXX16000123,WATER,EnviroSim USA LLC,Miscellaneous Order,Training Services,7/1/2015,6/30/2016,274,"17,500.00",0.00,EnviroSim USA LLC,102,EXEMPT,For Profit
1420227,142022702,WATER,"Eurofins Lancaster Laboratories Environmental, LLC",General Consultant Services,Environmental Svcs,7/1/2015,6/30/2016,274,"200,000.00","72,730.00","Lancaster Laboratories, Inc.",01,ADVERTISED,For Profit
1220242,122024203,WATER,"GTS Technologies, Inc.",Architect and Engineer Svcs,GES Natural Stream,10/1/2014,9/30/2015,0,"250,000.00",0.00,"GTS Technologies, Inc.",01,ADVERTISED,For Profit
1220273,122027303,WATER,Gannett Fleming Inc,Architect and Engineer Svcs,Gen Eng for Trtmt Fac,10/1/2014,9/30/2015,0,"1,000,000.00",0.00,Gannett Fleming Inc,01,ADVERTISED,For Profit
1320086,132008603,WATER,"Gilmore & Associates, Inc.",Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2014,7/31/2015,0,"500,000.00",0.00,"Gilmore & Associates, Inc.",01,ADVERTISED,For Profit
1220276,122027603,WATER,Greeley & Hansen,Architect and Engineer Svcs,Gen Eng for Trtmt Fac,10/1/2014,9/30/2015,0,0.00,0.00,Greeley & Hansen,01,ADVERTISED,For Profit
1320660,132066002,WATER,Greeley & Hansen,General Consultant Services,Master Facilities Plan,12/30/2014,12/29/2015,90,"657,796.00",0.00,Greeley & Hansen,01,ADVERTISED,For Profit
1220262,122026203,WATER,HUNT ENGINEERING CO,Architect and Engineer Svcs,GES water main/sewer,10/1/2014,9/30/2015,0,"600,000.00",0.00,HUNT ENGINEERING CO,01,ADVERTISED,For Profit
1520094,1520094,WATER,HUNT ENGINEERING CO,Architect and Engineer Svcs,GES Design Green Strmwtr,8/1/2014,7/31/2015,0,"500,000.00","179,393.87",HUNT ENGINEERING CO,01,ADVERTISED,For Profit
1220260,122026003,WATER,Hatch Mott MacDonald I & E LLC,Architect and Engineer Svcs,Water Sewer Program,10/1/2014,9/30/2015,0,"1,200,000.00","338,967.76",Hatch Mott MacDonald I & E LLC,01,ADVERTISED,For Profit
1320084,132008403,WATER,Hatch Mott MacDonald I & E LLC,Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2014,7/31/2015,0,"500,000.00","234,263.60",Hatch Mott MacDonald I & E LLC,01,ADVERTISED,For Profit
1220275,122027503,WATER,Hazen and Sawyer,Architect and Engineer Svcs,Gen Eng Svcs,10/1/2014,9/30/2015,0,"900,000.00",0.00,Hazen and Sawyer,01,ADVERTISED,For Profit
1320097,132009702,WATER,Hazen and Sawyer,General Consultant Services,Conceptual Design Green,8/1/2014,7/31/2015,0,"500,000.00",0.00,Hazen and Sawyer,01,ADVERTISED,For Profit
MPXX16000174,MPXX16000174,WATER,"Health Advocate, Inc",Miscellaneous Order,Training Services,7/1/2015,6/30/2016,274,"32,000.00",0.00,"Health Advocate, Inc",102,EXEMPT,For Profit
MPXX16000060,MPXX16000060,WATER,"Industrial Trainers of America, Inc.",Miscellaneous Order,Mech & Elec Safety Train,7/1/2015,6/30/2016,274,"25,000.00",0.00,"Industrial Trainers of America, Inc.",102,EXEMPT,For Profit
MPXX16000105,MPXX16000105,WATER,"JASTECH  Development Services, Inc",Miscellaneous Order,Educational & Tech Train,7/1/2015,6/30/2016,274,"32,000.00","27,958.50","JASTECH  Development Services, Inc",102,EXEMPT,For Profit
MPXX16000147,MPXX16000147,WATER,JEVS Human Services,Miscellaneous Order,Elec & HVAC Training,7/1/2015,6/30/2016,274,"32,000.00","10,166.67",JEVS Human Services,102,EXEMPT,Non Profit
1220267,122026703,WATER,Jacobs Engineering Group Inc.,Architect and Engineer Svcs,Water Sewer Program,10/1/2014,9/30/2015,0,"500,000.00",0.00,Jacobs Engineering Group Inc.,01,ADVERTISED,For Profit
MPXX16000004,MPXX16000004,WATER,James O'Shaughnessy,Miscellaneous Order,Accounting Services,7/1/2015,6/30/2016,274,"32,000.00","7,240.00",James O'Shaughnessy,01,ADVERTISED,For Profit
1220243,122024303,WATER,"Johnson, Mirmiran & Thompson",Architect and Engineer Svcs,Wetland Design,10/1/2014,9/30/2015,0,"250,000.00",0.00,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1320613,132061304,WATER,"Johnson, Mirmiran & Thompson",General Consultant Services,Inspection & Assessment,5/1/2015,12/30/2015,91,"307,350.00",0.00,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1220264,122026403,WATER,"KS Engineers, P.C.",Architect and Engineer Svcs,"GES water main, sewer",10/1/2014,9/30/2015,0,"600,000.00",0.00,"KS Engineers, P.C.",01,ADVERTISED,For Profit
1320459,132045903,WATER,"Keystone Engineering Group, Inc.",Architect and Engineer Svcs,On-Line Water Quality,7/1/2015,6/30/2016,274,"300,000.00",0.00,"Keystone Engineering Group, Inc.",01,ADVERTISED,For Profit
MPXX16000054,MPXX16000054,WATER,Kimberly A. Ferguson,Miscellaneous Order,Leadership & Exec Develop,7/1/2015,6/30/2016,274,"32,000.00",0.00,Kimberly A. Ferguson,102,EXEMPT,For Profit
1320095,132009502,WATER,"LRSLA Studio, Inc.",General Consultant Services,Conceptual Design Green,8/1/2014,7/31/2015,0,"500,000.00",0.00,"LRSLA Studio, Inc.",01,ADVERTISED,For Profit
1320095,132009503,WATER,"LRSLA Studio, Inc.",General Consultant Services,Conceptual Design Green,8/1/2015,7/31/2016,305,0.00,0.00,"LRSLA Studio, Inc.",01,ADVERTISED,For Profit
MPXX16000035,MPXX16000035,WATER,"Leadership Institute, Inc.",Miscellaneous Order,Time Mgmt Training,7/1/2015,6/30/2016,274,"32,000.00",0.00,"Leadership Institute, Inc.",102,EXEMPT,For Profit
MPXX16000036,MPXX16000036,WATER,Leasot Academy,Miscellaneous Order,Security Training,7/1/2015,6/30/2016,274,"32,000.00",0.00,Leasot Academy,102,EXEMPT,For Profit
1620005,1620005,WATER,Lehigh University Supported Empl/Assessment Svs,General Consultant Services,cryptosporidium,7/1/2015,6/30/2016,274,"100,000.00",0.00,Lehigh University Supported Empl/Assessment Svs,01,ADVERTISED,Non Profit
MPXX16000134,MPXX16000134,WATER,Lois A. Brink,Miscellaneous Order,School Partnership Assist,7/1/2015,6/30/2016,274,"32,000.00",0.00,Lois A. Brink,102,EXEMPT,For Profit
MPXX16000199,MPXX16000199,WATER,MANAYUNK DEVELOPMENT CORPORATION,Miscellaneous Order,Watershed Edu & Facilit,9/9/2015,6/30/2016,274,"32,000.00",0.00,MANAYUNK DEVELOPMENT CORPORATION,102,EXEMPT,Non Profit
1220268,122026803,WATER,MWH Americas Inc,Architect and Engineer Svcs,Gen Eng for trtmt Fac,10/1/2014,9/30/2015,0,"500,000.00",0.00,MWH Americas Inc,01,ADVERTISED,For Profit
1320296,132029603,WATER,Marmota Environmental Consulting LLC,General Consultant Services,Youth Ambassadors Program,7/1/2015,6/30/2016,274,"50,000.00",0.00,Marmota Environmental Consulting LLC,01,ADVERTISED,For Profit
1220286,122028603,WATER,"Maser Consulting, P.A.",Architect and Engineer Svcs,Water Sewer Program,10/1/2014,9/30/2015,0,"1,200,000.00",0.00,"Birdsall Services Group, Inc.",01,ADVERTISED,For Profit
1320228,132022803,WATER,"Med-Tex Services, Inc.",General Consultant Services,Safety Training,7/1/2015,6/30/2016,274,"80,000.00",0.00,"Med-Tex Services, Inc.",01,ADVERTISED,For Profit
MPXX16000083,MPXX16000083,WATER,Melena Murphy,Miscellaneous Order,Environmental Education,7/1/2015,6/30/2016,274,"32,000.00","4,155.00",Melena Murphy,102,EXEMPT,For Profit
MPXX16000052,MPXX16000052,WATER,"Mike Nelson Consulting, LLC",Miscellaneous Order,Water & Wastewater Train,7/1/2015,6/30/2016,274,"30,000.00","20,651.00","Mike Nelson Consulting, LLC",102,EXEMPT,For Profit
1220287,122028703,WATER,O'Brien & Gere Engineers Incorporated,Architect and Engineer Svcs,GES Water Treatment,10/1/2014,9/30/2015,0,"1,200,000.00","565,919.18",O'Brien & Gere Engineers Incorporated,01,ADVERTISED,For Profit
MPXX16000059,MPXX16000059,WATER,Penn State University,Miscellaneous Order,Continuing Education,7/1/2015,6/30/2016,274,"32,000.00",0.00,Penn State University,102,EXEMPT,Non Profit
1220259,122025903,WATER,Pennoni Associates Inc.,Architect and Engineer Svcs,Water Sewer Program,10/1/2014,9/30/2015,0,"1,200,000.00",0.00,Pennoni Associates Inc.,01,ADVERTISED,For Profit
1220478,122047803,WATER,Pennoni Associates Inc.,General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,183,0.00,0.00,Pennoni Associates Inc.,01,ADVERTISED,For Profit
1220477,122047703,WATER,Pennsylvania Horticultural Society,General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,183,0.00,0.00,Pennsylvania Horticultural Society,01,ADVERTISED,Non Profit
1320754,132075402,WATER,Phila. Authority for Industrial Development,General Consultant Services,Green Infrastructure,1/1/2015,12/31/2015,92,0.00,0.00,Phila. Authority for Industrial Development,08,EXEMPT,Non Profit
9820727,982072705,WATER,Philadelphia Municipal Authority,General Consultant Services,AMR,7/10/1997,9/10/2017,711,"125,000,000.00","33,282,617.46",Philadelphia Municipal Authority,,Prior to 2-1-2006,Non Profit
1320089,132008903,WATER,"QC, Inc",General Consultant Services,WETT Lab Analysis,7/1/2015,6/30/2016,274,"50,000.00",0.00,"QC, Inc",01,ADVERTISED,For Profit
1320779,132077902,WATER,"RESOLVE, Inc.",General Consultant Services,Mediation Services,6/1/2015,5/31/2016,244,0.00,0.00,"RESOLVE, Inc.",01,ADVERTISED,Non Profit
MPXX16000084,MPXX16000084,WATER,Rachel Odoroff,Miscellaneous Order,Environmental Education,7/1/2015,6/30/2016,274,"32,000.00","10,620.00",Rachel Odoroff,102,EXEMPT,For Profit
1420460,142046002,WATER,"Raftelis Financial Consultants, Inc.",General Consultant Services,WRB Strategic Review,3/3/2015,3/2/2016,154,"299,850.00",0.00,"Raftelis Financial Consultants, Inc.",01,ADVERTISED,For Profit
1520309,1520309,WATER,"Raftelis Financial Consultants, Inc.",General Consultant Services,Cost and Rate Analysis,10/1/2014,9/30/2015,0,"190,810.00","96,446.39","Raftelis Financial Consultants, Inc.",01,ADVERTISED,For Profit
1220550,122055004,WATER,Rebuilding Together Philadelphia,General Consultant Services,Green Home Low Income,7/1/2015,10/30/2015,30,0.00,0.00,Rebuilding Together Philadelphia,01,ADVERTISED,Non Profit
1220265,122026503,WATER,Remington & Vernick Engineers,Architect and Engineer Svcs,Water Main/Sewer Design,10/1/2014,9/30/2015,0,"500,000.00",0.00,Remington & Vernick Engineers,01,ADVERTISED,For Profit
1520015,152001502,WATER,"Rodriguez Consulting, LLC",General Consultant Services,Regulatory Consultant,7/1/2015,6/30/2016,274,"946,350.47",0.00,"Rodriguez Consulting, LLC",01,ADVERTISED,For Profit
1420363,142036302,WATER,SCHUMAKER AND COMPANY. INC.,General Consultant Services,Water Cost Effectiveness,1/1/2015,12/30/2015,91,"420,000.00","50,482.53",SCHUMAKER AND COMPANY. INC.,01,ADVERTISED,For Profit
MPXX16000085,MPXX16000085,WATER,Sandy Sorlien,Miscellaneous Order,Environmental Education,7/1/2015,6/30/2016,274,"32,000.00","3,969.00",Sandy Sorlien,102,EXEMPT,For Profit
1320744,132074402,WATER,"Sci-Tek Consultants, Inc.",General Consultant Services,Sewer Flow Precip Analys,6/1/2015,5/31/2016,244,"1,663,000.00",0.00,"Sci-Tek Consultants, Inc.",01,ADVERTISED,For Profit
MPXX16000081,MPXX16000081,WATER,"Signature Safety, LLC",Miscellaneous Order,Safety Training,7/8/2015,6/30/2016,274,"20,000.00","1,590.00","Signature Safety, LLC",102,EXEMPT,For Profit
1220244,122024403,WATER,Skelly & Loy,Architect and Engineer Svcs,GES Natural Stream,10/1/2014,9/30/2015,0,"1,000,000.00",0.00,Skelly & Loy,01,ADVERTISED,For Profit
MPXX16000033,MPXX16000033,WATER,Springhouse Computer School,Miscellaneous Order,Microsoft Training,7/1/2015,6/30/2016,274,"30,600.00","3,600.00",Springhouse Computer School,102,EXEMPT,For Profit
1220263,122026303,WATER,Stantec,Architect and Engineer Svcs,Gen Eng Svcs,10/1/2014,9/30/2015,0,"900,000.00",0.00,Stantec,01,ADVERTISED,For Profit
1320087,132008702,WATER,Stantec,Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2014,7/31/2015,0,"500,000.00","193,194.84",Stantec,01,ADVERTISED,For Profit
1520027,152002702,WATER,"Sustainable Choices, LLC",General Consultant Services,Environmental Edu Consult,7/1/2015,6/30/2016,274,"69,000.00","7,025.00","Sustainable Choices, LLC",01,ADVERTISED,For Profit
1220266,122026603,WATER,T&M Associates,Architect and Engineer Svcs,GES water mian/sewers,10/1/2014,9/30/2015,0,"500,000.00",0.00,T&M Associates,01,ADVERTISED,For Profit
MPXX16000056,MPXX16000056,WATER,Teresa R. Vollmer,Miscellaneous Order,Training Services,7/1/2015,6/30/2016,274,"32,000.00",0.00,Teresa R. Vollmer,102,EXEMPT,For Profit
1520006,152000601,WATER,"Tetra Tech, Inc.",General Consultant Services,Tidal River Modeling,7/1/2015,6/30/2016,274,"120,000.00",0.00,"Tetra Tech, Inc.",01,ADVERTISED,For Profit
MPXX16000005,MPXX16000005,WATER,"Thomas Gallagher, CPA",Miscellaneous Order,Financial Statements,7/1/2015,6/30/2016,274,"32,000.00","8,882.50","Thomas Gallagher, CPA",01,ADVERTISED,For Profit
MPXX16000053,MPXX16000053,WATER,"Total Equipment Training, Inc.",Miscellaneous Order,Forklift & Crane Training,7/1/2015,6/30/2016,274,"30,000.00","4,760.89","Total Equipment Training, Inc.",102,EXEMPT,For Profit
0520188,052018813,WATER,U.S.  Department of the Interior Geologial Survey,General Consultant Services,Wtr Res Investigation,7/1/2015,6/30/2016,274,"233,630.00",0.00,U.S.  Department of the Interior Geologial Survey,,Prior to 2-1-2006,For Profit
MPXX16000120,MPXX16000120,WATER,URBAN ROOTS,Miscellaneous Order,Architectural Services,7/1/2015,6/30/2016,274,"32,000.00","3,225.00",URBAN ROOTS,102,EXEMPT,Non Profit
MPXX16000103,MPXX16000103,WATER,USA Models,Miscellaneous Order,Architec & Engineer,7/1/2015,6/30/2016,274,"32,000.00",975.00,USA Models,102,EXEMPT,For Profit
1420199,142019901,WATER,"Universal Technical Resource Services, Inc.",Architect and Engineer Svcs,Corrision Control,9/1/2014,8/31/2015,0,"250,000.00",0.00,"Universal Technical Resource Services, Inc.",01,ADVERTISED,For Profit
MPXX16000175,MPXX16000175,WATER,University City District,Miscellaneous Order,Architectural Consultant,7/1/2015,6/30/2016,274,"31,241.48",0.00,University City District,102,EXEMPT,Non Profit
1320504,132050403,WATER,"University of Massachusetts , Amherst",General Consultant Services,Disinfection by Products,7/1/2015,6/30/2016,274,"100,000.00",0.00,"University of Massachusetts , Amherst",01,ADVERTISED,Non Profit
1620062,1620062,WATER,Urban Affairs Coalition,General Consultant Services,SMIP,7/1/2015,6/30/2016,274,"60,000.00",0.00,Urban Affairs Coalition,01,ADVERTISED,Non Profit
1520095,1520095,WATER,"Urban Engineers, Inc.",Architect and Engineer Svcs,GES Design Green Strmwtr,8/1/2014,7/31/2015,0,"500,000.00",0.00,"Urban Engineers, Inc.",01,ADVERTISED,For Profit
1320206,132020603,WATER,"Vieux & Associates, Inc.",General Consultant Services,Prof Svcs Radar Rainfall,7/1/2015,6/30/2016,274,"75,000.00","11,320.00","Vieux & Associates, Inc.",01,ADVERTISED,For Profit
1620004,1620004,WATER,Villanova University,General Consultant Services,Green City Clean Water,7/1/2015,6/30/2016,274,"150,000.00",0.00,Villanova University,01,ADVERTISED,Non Profit
MPXX16000082,MPXX16000082,WATER,Vivian Williams,Miscellaneous Order,Envioronmental Educator,7/1/2015,6/30/2016,274,"32,000.00","2,317.50",Vivian Williams,102,EXEMPT,For Profit
1620094,1620094,WATER,"WOODS HOLE GROUP, INC.",General Consultant Services,Measurements of WQP,7/1/2015,6/30/2016,274,"474,829.00",0.00,"WOODS HOLE GROUP, INC.",01,ADVERTISED,For Profit
1220476,122047603,WATER,"Wallace Roberts & Todd, LLC dba WRT",General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,183,0.00,0.00,"Wallace Roberts & Todd, LLC dba WRT",01,ADVERTISED,For Profit
1320094,132009402,WATER,"Wallace Roberts & Todd, LLC dba WRT",General Consultant Services,Conceptual Design Green,8/1/2014,7/31/2015,0,"500,000.00",0.00,"Wallace Roberts & Todd, LLC dba WRT",01,ADVERTISED,For Profit
