original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1220473,122047303,WATER,"AKRF, Inc.",General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,0,0.00,0.00,"AKRF, Inc.",01,ADVERTISED,For Profit
1320353,132035304,WATER,"AKRF, Inc.",General Consultant Services,GSI Green Infrastructure,7/1/2015,6/30/2016,90,"3,099,013.00","1,296,066.31","AKRF, Inc.",01,ADVERTISED,For Profit
1420385,142038501,WATER,"AKRF, Inc.",General Consultant Services,Regulatory Consultant Svc,2/1/2015,1/31/2016,0,"300,000.00","52,044.73","AKRF, Inc.",01,ADVERTISED,For Profit
1620289,1620289,WATER,"AKRF, Inc.",Architect and Engineer Svcs,GES Planning & Design,1/1/2016,12/31/2016,274,"750,000.00",0.00,"AKRF, Inc.",01,ADVERTISED,For Profit
1220474,122047403,WATER,"AMEC  Foster Wheeler Evironment &  Infrastructure, Inc",General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,0,0.00,0.00,"AMEC  Foster Wheeler Evironment &  Infrastructure, Inc",01,ADVERTISED,For Profit
1520283,152028301,WATER,AMERICAN GEOTECH INC,Architect and Engineer Svcs,Geotechnical Engineering,9/1/2015,8/31/2016,152,"250,000.00",0.00,AMERICAN GEOTECH INC,01,ADVERTISED,For Profit
1520092,152009201,WATER,"ARCADIS US, Inc.",Architect and Engineer Svcs,GES Design Strmwtr,8/1/2015,7/31/2016,121,"1,250,000.00",0.00,"ARCADIS US, Inc.",01,ADVERTISED,For Profit
MPXX16000247,MPXX16000247,WATER,Adam Levine,Miscellaneous Order,HISTORICAL CONSULTANT,10/1/2015,6/30/2016,90,"32,000.00","11,233.75",Adam Levine,102,EXEMPT,For Profit
MPXX16000219,MPXX16000219,WATER,Albert L. Pundt,Miscellaneous Order,Digital Archvist,9/1/2015,6/30/2016,90,"32,000.00","7,713.07",Albert L. Pundt,102,EXEMPT,For Profit
MPXX16000176,MPXX16000176,WATER,"Alex Gilliam, LLC",Miscellaneous Order,General Consultant,7/1/2015,6/30/2016,90,"30,000.00","8,550.00","Alex Gilliam, LLC",102,EXEMPT,For Profit
MPXX16000257,MPXX16000257,WATER,"Amawalk Consulting Group, LLC",Miscellaneous Order,Tech Water Rate Board,11/1/2015,6/30/2016,90,"32,000.00","13,572.00","Amawalk Consulting Group, LLC",102,EXEMPT,For Profit
1620235,1620235,WATER,"American Engineers Group, LLC",Architect and Engineer Svcs,GES Natural Stream,9/1/2015,8/31/2016,152,"1,500,000.00",0.00,"American Engineers Group, LLC",01,ADVERTISED,For Profit
MPXX16000223,MPXX16000223,WATER,American National Red Cross It's Constituant Chapters - Bran,Miscellaneous Order,Safety Training Services,10/1/2015,6/30/2016,90,"24,750.00","3,960.00",American National Red Cross It's Constituant Chapters - Bran,102,EXEMPT,Non Profit
MPXX16000148,MPXX16000148,WATER,American Trainco LLC,Miscellaneous Order,Training Services,8/10/2015,6/30/2016,90,"25,000.00","23,700.00",American Trainco LLC,102,EXEMPT,For Profit
MPXX16000135,MPXX16000135,WATER,Andrea McClenon,Miscellaneous Order,Photograph/Video Consult,7/1/2015,6/30/2016,90,"32,000.00","13,695.00",Andrea McClenon,102,EXEMPT,For Profit
1320118,132011803,WATER,Axys Analytical Services,General Consultant Services,PCB Analysis,7/1/2015,6/30/2016,90,"50,000.00","17,225.05",Axys Analytical Services,01,ADVERTISED,For Profit
1320599,132059903,WATER,Black & Veatch Corporation,General Consultant Services,Support of Energy Prog,2/4/2015,2/3/2016,0,"525,000.00","130,307.75",Black & Veatch Corporation,01,ADVERTISED,For Profit
1520308,152030801,WATER,Black & Veatch Corporation,General Consultant Services,Cost & Rate Analysis,10/1/2015,6/30/2016,90,"270,526.00","518,195.49",Black & Veatch Corporation,01,ADVERTISED,For Profit
1520087,152008701,WATER,Blake & Barancik Design Group Inc.,General Consultant Services,Design & Communications,7/1/2015,6/30/2016,90,"50,000.00","34,080.00",Blake & Barancik Design Group Inc.,01,ADVERTISED,For Profit
1620211,1620211,WATER,"Burns Engineering, Inc.",Architect and Engineer Svcs,MEP Design,9/1/2015,8/31/2016,152,"750,000.00","115,281.96","Burns Engineering, Inc.",01,ADVERTISED,For Profit
1220462,122046205,WATER,"CDA& I Architecture and Interiors, LTD",Architect and Engineer Svcs,Improving Office Space,11/1/2015,1/31/2016,0,0.00,"28,089.13","CDA& I Architecture and Interiors, LTD",01,ADVERTISED,For Profit
1320541,132054105,WATER,"CDM Smith, Inc.",General Consultant Services,Sustainable Organization,7/1/2015,6/30/2016,90,"360,000.00","95,376.02","CDM Smith, Inc.",01,ADVERTISED,For Profit
1420086,142008602,WATER,"CDM Smith, Inc.",General Consultant Services,Eng Support Svcs,7/1/2015,6/30/2016,90,"8,872,700.00","3,869,780.28","CDM Smith, Inc.",01,ADVERTISED,For Profit
1220475,122047503,WATER,"CH2M Hill Engineers, Inc.",General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,0,0.00,0.00,"CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1320096,132009603,WATER,"CH2M Hill Engineers, Inc.",General Consultant Services,Conceptual Design Green,8/1/2015,7/31/2016,121,0.00,0.00,"CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1520371,152037101,WATER,"CH2M Hill Engineers, Inc.",General Consultant Services,Water Quality Surveillanc,7/1/2015,6/30/2016,90,"100,000.00","17,607.90","CH2M Hill Engineers, Inc.",01,ADVERTISED,For Profit
1420026,142002602,WATER,CH2M Hill Incorporated,General Consultant Services,Strategic Communications,7/1/2015,6/30/2016,90,"100,000.00",0.00,CH2M Hill Incorporated,01,ADVERTISED,For Profit
1620302,1620302,WATER,"CLOUD GEHSHAN ASSOCIATES, INC.",General Consultant Services,Signage System,9/1/2015,8/31/2016,152,"100,000.00",0.00,"CLOUD GEHSHAN ASSOCIATES, INC.",01,ADVERTISED,For Profit
1620152,1620152,WATER,CMC Energy Services Inc.,General Consultant Services,LICAP,7/1/2015,6/30/2016,90,"450,000.00","22,080.00",CMC Energy Services Inc.,01,ADVERTISED,For Profit
1620210,1620210,WATER,"CSA Central, Inc.",Architect and Engineer Svcs,MEP Design,9/1/2015,8/31/2016,152,"500,000.00","49,835.75","CSA Central, Inc.",01,ADVERTISED,For Profit
1620028,1620028,WATER,"CSL Services,Inc.",General Consultant Services,Sewer Flow Monitoring,7/1/2015,6/30/2016,90,"1,650,000.00","828,598.00","CSL Services,Inc.",01,ADVERTISED,For Profit
1420220,142022002,WATER,"Charles E. Day and Associates, LLC",General Consultant Services,Call Center Consultants,7/1/2015,6/30/2016,90,"100,000.00","66,400.00","Charles E. Day and Associates, LLC",01,ADVERTISED,For Profit
1520370,152037001,WATER,CliftonLarsonAllen LLP,Accounting and Auditing Svcs,Internal Control Review,9/2/2015,6/30/2016,90,0.00,0.00,CliftonLarsonAllen LLP,01,ADVERTISED,For Profit
MPXX16000310,MPXX16000310,WATER,Community College of Philadelphia,Miscellaneous Order,Basic English/Math,1/6/2016,6/30/2016,90,"32,000.00",0.00,Community College of Philadelphia,102,EXEMPT,Non Profit
1220570,122057005,WATER,Community Design Collaborative,General Consultant Services,LID Design Competition,7/1/2015,2/29/2016,0,"55,000.00",0.00,Community Design Collaborative,01,ADVERTISED,Non Profit
1220470,122047003,WATER,Community Legal Services,General Consultant Services,Public Advocate,2/15/2015,2/14/2016,0,"180,000.00","125,515.09",Community Legal Services,01,ADVERTISED,Non Profit
1620318,1620318,WATER,Community Legal Services,General Consultant Services,Public Advocate,12/1/2015,6/30/2016,90,"300,000.00","44,789.90",Community Legal Services,01,ADVERTISED,Non Profit
MPXX16000218,MPXX16000218,WATER,"Conservation Matters, LLC",Miscellaneous Order,Real Estate Consultant,7/1/2015,6/30/2016,90,"32,000.00",0.00,"Conservation Matters, LLC",102,EXEMPT,For Profit
1420203,142020302,WATER,"CorTrol Services, Ltd.",Architect and Engineer Svcs,Corrision Control,9/1/2015,8/31/2016,152,"750,000.00",0.00,"CorTrol Services, Ltd.",01,ADVERTISED,For Profit
1520121,152012101,WATER,"CorTrol Services, Ltd.",General Consultant Services,Corrosion Control Svcs,7/1/2015,6/30/2016,90,"424,457.00","202,345.50","CorTrol Services, Ltd.",01,ADVERTISED,For Profit
1520237,152023701,WATER,"Corona Environmental Consulting, LLC",General Consultant Services,Water Quality Issues,7/1/2015,6/30/2016,90,"430,000.00","289,650.19","Corona Environmental Consulting, LLC",01,ADVERTISED,For Profit
1420204,142020402,WATER,"Corrpro Companies, Inc.",Architect and Engineer Svcs,Corrosion Control,9/1/2015,8/31/2016,152,"750,000.00",0.00,"Corrpro Companies, Inc.",01,ADVERTISED,For Profit
1620221,1620221,WATER,"D&B/Guarino Engineers, LLC",Architect and Engineer Svcs,"Watermain, Sewer and Stm",9/1/2015,8/31/2016,152,"1,700,000.00","208,409.61","D&B/Guarino Engineers, LLC",01,ADVERTISED,For Profit
MPXX16000305,MPXX16000305,WATER,Daniel Glenn Kobza,Miscellaneous Order,Wild West Philly,1/1/2016,6/30/2016,90,"32,000.00",0.00,Daniel Glenn Kobza,102,EXEMPT,For Profit
1620237,1620237,WATER,"Dewberry Engineers, Inc.",Architect and Engineer Svcs,GES Natural Stream,9/1/2015,8/31/2016,152,"500,000.00",0.00,"Dewberry Engineers, Inc.",01,ADVERTISED,For Profit
MPXX16000217,MPXX16000217,WATER,"Diversified Settlement Services, Inc",Miscellaneous Order,Land Title Search,9/1/2015,6/30/2016,90,"9,150.00","9,150.00","Diversified Settlement Services, Inc",102,EXEMPT,For Profit
1320083,132008304,WATER,"Duffield Associates, Inc.",Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2015,7/31/2016,121,"750,000.00",0.00,"Duffield Associates, Inc.",01,ADVERTISED,For Profit
1320286,132028603,WATER,EASTERN ENGINEERING,Architect and Engineer Svcs,Hydraulic Engineering Svc,7/1/2015,6/30/2016,90,"260,000.00","155,542.11",EASTERN ENGINEERING,01,ADVERTISED,For Profit
1420214,142021402,WATER,"EConsult Solutions, Inc",General Consultant Services,Prof Econo Analysis Svcs,8/2/2015,8/1/2016,122,"200,000.00","22,943.39","EConsult Solutions, Inc",01,ADVERTISED,For Profit
MPXX16000229,MPXX16000229,WATER,EFGrusheski Consulting,Miscellaneous Order,General Consultant,9/1/2015,6/30/2016,90,"32,000.00","10,000.00",EFGrusheski Consulting,102,EXEMPT,For Profit
MPXX16000198,MPXX16000198,WATER,East Falls Development Corporation,Miscellaneous Order,Stormwater Management,9/1/2015,6/30/2016,90,"32,000.00","4,826.28",East Falls Development Corporation,102,EXEMPT,Non Profit
1420077,142007702,WATER,Ellen Freedman Schultz,General Consultant Services,Environmental Education,7/1/2015,3/31/2016,0,"85,000.00","40,275.00",Ellen Freedman Schultz,01,ADVERTISED,For Profit
MPXX16000123,MPXX16000123,WATER,EnviroSim USA LLC,Miscellaneous Order,Training Services,7/1/2015,6/30/2016,90,"17,500.00","12,040.00",EnviroSim USA LLC,102,EXEMPT,For Profit
1420227,142022702,WATER,"Eurofins Lancaster Laboratories Environmental, LLC",General Consultant Services,Environmental Svcs,7/1/2015,6/30/2016,90,"200,000.00","151,710.50","Lancaster Laboratories, Inc.",01,ADVERTISED,For Profit
1320752,132075202,WATER,Gannett Fleming Inc,General Consultant Services,Air Scour Backwash System,6/3/2015,6/2/2016,62,"36,681.66",0.00,Gannett Fleming Inc,01,ADVERTISED,For Profit
1320086,132008604,WATER,"Gilmore & Associates, Inc.",Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2015,7/31/2016,121,"250,000.00",0.00,"Gilmore & Associates, Inc.",01,ADVERTISED,For Profit
1320660,132066003,WATER,Greeley & Hansen,General Consultant Services,Master Facilities Plan,12/30/2015,12/29/2016,272,"650,103.00",0.00,Greeley & Hansen,01,ADVERTISED,For Profit
1320095,132009503,WATER,"Ground Reconsidered, Inc",General Consultant Services,Conceptual Design Green,8/1/2015,7/31/2016,121,0.00,0.00,"Ground Reconsidered, Inc",01,ADVERTISED,For Profit
1420137,142013702,WATER,"HABITHEQUE, INC.",General Consultant Services,FWWIC Exhibit Design,7/1/2015,6/30/2016,90,"500,000.00","175,532.33","HABITHEQUE, INC.",01,ADVERTISED,For Profit
1520094,152009401,WATER,HUNT ENGINEERING CO,Architect and Engineer Svcs,GES Design Green Strwtr,8/1/2015,7/31/2016,121,"1,000,000.00",0.00,HUNT ENGINEERING CO,01,ADVERTISED,For Profit
1620262,1620262,WATER,HUNT ENGINEERING CO,Architect and Engineer Svcs,"Watermain, Sewer and Stm",9/1/2015,8/31/2016,152,"1,700,000.00","132,513.25",HUNT ENGINEERING CO,01,ADVERTISED,For Profit
1320084,132008404,WATER,Hatch Mott MacDonald I & E LLC,Architect and Engineer Svcs,Stormwater Infrastructure,8/1/2015,7/31/2016,121,"1,750,000.00","165,531.68",Hatch Mott MacDonald I & E LLC,01,ADVERTISED,For Profit
1620240,1620240,WATER,Hatch Mott MacDonald I & E LLC,Architect and Engineer Svcs,"Watermain, Sewer and Stm",9/1/2015,8/31/2016,152,"1,700,000.00",0.00,Hatch Mott MacDonald I & E LLC,01,ADVERTISED,For Profit
1620354,1620354,WATER,Hatch Mott MacDonald I & E LLC,Architect and Engineer Svcs,Capital Improvements,3/1/2016,1/31/2017,305,"150,000.00",0.00,Hatch Mott MacDonald I & E LLC,01,ADVERTISED,For Profit
1320097,132009703,WATER,Hazen and Sawyer,General Consultant Services,Conceptual Design Green,8/1/2015,7/31/2016,121,0.00,0.00,Hazen and Sawyer,01,ADVERTISED,For Profit
MPXX16000174,MPXX16000174,WATER,"Health Advocate, Inc",Miscellaneous Order,Training Services,7/1/2015,6/30/2016,90,"32,000.00","16,000.02","Health Advocate, Inc",102,EXEMPT,For Profit
1620117,1620117,WATER,"Healthmark, Inc.",General Consultant Services,Occupational Medicine Svc,7/1/2015,6/30/2016,90,"230,000.00","26,946.00","Healthmark, Inc.",01,ADVERTISED,For Profit
MPXX16000060,MPXX16000060,WATER,"Industrial Trainers of America, Inc.",Miscellaneous Order,Mech & Elec Safety Train,7/1/2015,6/30/2016,90,"25,000.00","25,000.00","Industrial Trainers of America, Inc.",102,EXEMPT,For Profit
MPXX16000105,MPXX16000105,WATER,"JASTECH  Development Services, Inc",Miscellaneous Order,Educational & Tech Train,7/1/2015,6/30/2016,90,"32,000.00","27,958.50","JASTECH  Development Services, Inc",102,EXEMPT,For Profit
MPXX16000147,MPXX16000147,WATER,JEVS Human Services,Miscellaneous Order,Elec & HVAC Training,7/1/2015,6/30/2016,90,"32,000.00","20,333.34",JEVS Human Services,102,EXEMPT,Non Profit
MPXX16000004,MPXX16000004,WATER,James O'Shaughnessy,Miscellaneous Order,Accounting Services,7/1/2015,6/30/2016,90,"32,000.00","25,040.00",James O'Shaughnessy,01,ADVERTISED,For Profit
1620212,1620212,WATER,"Johnson, Mirmiran & Thompson",Architect and Engineer Svcs,Wissinoming GSI Design,1/1/2016,12/31/2016,274,"635,000.00",0.00,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1620266,1620266,WATER,"Johnson, Mirmiran & Thompson",General Consultant Services,Insp Strmwtr Mgmt,1/1/2016,12/31/2016,274,"500,000.00",0.00,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1620263,1620263,WATER,"KS Engineers, P.C.",Architect and Engineer Svcs,"Watermain, Sewer and Stm",9/1/2015,8/31/2016,152,"1,700,000.00",0.00,"KS Engineers, P.C.",01,ADVERTISED,For Profit
1620158,1620158,WATER,Karen Friedman Enterprises,General Consultant Services,Media Crisis,7/1/2015,6/30/2016,90,"75,000.00",0.00,Karen Friedman Enterprises,01,ADVERTISED,For Profit
1320459,132045903,WATER,"Keystone Engineering Group, Inc.",Architect and Engineer Svcs,On-Line Water Quality,7/1/2015,6/30/2016,90,"300,000.00","97,656.65","Keystone Engineering Group, Inc.",01,ADVERTISED,For Profit
1620171,1620171,WATER,"Keystone Engineering Group, Inc.",Architect and Engineer Svcs,MEP Design,9/1/2015,8/31/2016,152,"500,000.00",0.00,"Keystone Engineering Group, Inc.",01,ADVERTISED,For Profit
MPXX16000054,MPXX16000054,WATER,Kimberly A. Ferguson,Miscellaneous Order,Leadership & Exec Develop,7/1/2015,6/30/2016,90,"32,000.00","16,230.00",Kimberly A. Ferguson,102,EXEMPT,For Profit
MPXX16000312,MPXX16000312,WATER,Know It All Intelligence Group,Miscellaneous Order,Investigation Services,1/1/2016,6/30/2016,90,"32,000.00","12,450.12",Know It All Intelligence Group,102,EXEMPT,For Profit
MPXX16000338,MPXX16000338,WATER,"Laboratory Testing, Inc.",Miscellaneous Order,Laboratory Testing,1/1/2016,6/30/2016,90,"30,000.00",0.00,"Laboratory Testing, Inc.",102,EXEMPT,For Profit
MPXX16000035,MPXX16000035,WATER,"Leadership Institute, Inc.",Miscellaneous Order,Time Mgmt Training,7/1/2015,6/30/2016,90,"32,000.00","14,800.00","Leadership Institute, Inc.",102,EXEMPT,For Profit
MPXX16000036,MPXX16000036,WATER,Leasot Academy,Miscellaneous Order,Security Training,7/1/2015,6/30/2016,90,"32,000.00","4,900.00",Leasot Academy,102,EXEMPT,For Profit
1620005,1620005,WATER,Lehigh University Supported Empl/Assessment Svs,General Consultant Services,cryptosporidium,7/1/2015,6/30/2016,90,"100,000.00",0.00,Lehigh University Supported Empl/Assessment Svs,01,ADVERTISED,Non Profit
1320644,132064403,WATER,"LevLane Advertising, Inc.",General Consultant Services,Branding,7/1/2015,6/30/2016,90,"200,000.00",0.00,"LevLane Advertising, Inc.",01,ADVERTISED,For Profit
MPXX16000134,MPXX16000134,WATER,Lois A. Brink,Miscellaneous Order,School Partnership Assist,7/1/2015,6/30/2016,90,"32,000.00","13,350.00",Lois A. Brink,102,EXEMPT,For Profit
1320501,132050103,WATER,Louis Cook Design,General Consultant Services,Graphic Design Artist,7/1/2015,6/30/2016,90,"95,000.00","66,605.00",Louis Cook Design,01,ADVERTISED,For Profit
MPXX16000199,MPXX16000199,WATER,MANAYUNK DEVELOPMENT CORPORATION,Miscellaneous Order,Watershed Edu & Facilit,9/9/2015,6/30/2016,90,"32,000.00","21,589.56",MANAYUNK DEVELOPMENT CORPORATION,102,EXEMPT,Non Profit
1320296,132029603,WATER,Marmota Environmental Consulting LLC,General Consultant Services,Youth Ambassadors Program,7/1/2015,6/30/2016,90,"50,000.00","24,110.00",Marmota Environmental Consulting LLC,01,ADVERTISED,For Profit
1620219,1620219,WATER,"Maser Consulting, P.A.",Architect and Engineer Svcs,"Watermain, Sewer and Stm",9/1/2015,8/31/2016,152,"1,700,000.00","124,808.68","Maser Consulting, P.A.",01,ADVERTISED,For Profit
1320228,132022804,WATER,"Med-Tex Services, Inc.",General Consultant Services,Safety Training,7/1/2015,6/30/2016,90,"80,000.00","26,170.00","Med-Tex Services, Inc.",01,ADVERTISED,For Profit
MPXX16000083,MPXX16000083,WATER,Melena Murphy,Miscellaneous Order,Environmental Education,7/1/2015,6/30/2016,90,"32,000.00","18,625.00",Melena Murphy,102,EXEMPT,For Profit
MPXX16000052,MPXX16000052,WATER,"Mike Nelson Consulting, LLC",Miscellaneous Order,Water & Wastewater Train,7/1/2015,6/30/2016,90,"30,000.00","30,000.00","Mike Nelson Consulting, LLC",102,EXEMPT,For Profit
1620296,1620296,WATER,Nancy Brockway,General Consultant Services,Hearing Officer,11/1/2015,6/30/2016,90,"100,000.00","18,800.00",Nancy Brockway,01,ADVERTISED,For Profit
1320603,132060303,WATER,"Partnership for the Delaware Estuary, Inc.",General Consultant Services,Delaware Esturary,7/1/2015,6/30/2016,90,"370,376.82",0.00,"Partnership for the Delaware Estuary, Inc.",01,ADVERTISED,Non Profit
MPXX16000059,MPXX16000059,WATER,Penn State University,Miscellaneous Order,Continuing Education,7/1/2015,6/30/2016,90,"32,000.00","20,500.00",Penn State University,102,EXEMPT,Non Profit
1220478,122047803,WATER,Pennoni Associates Inc.,General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,0,0.00,0.00,Pennoni Associates Inc.,01,ADVERTISED,For Profit
1320303,132030303,WATER,Pennsylvania Environmental Council Inc,General Consultant Services,Watershed Partnership,7/1/2015,6/30/2016,90,"195,000.00","70,887.62",Pennsylvania Environmental Council Inc,01,ADVERTISED,Non Profit
1220477,122047703,WATER,Pennsylvania Horticultural Society,General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,0,0.00,0.00,Pennsylvania Horticultural Society,01,ADVERTISED,Non Profit
1520010,152001001,WATER,Pennsylvania Horticultural Society,General Consultant Services,Residential Stmwtr Pro,7/1/2015,6/30/2016,90,"949,875.00","246,985.20",Pennsylvania Horticultural Society,01,ADVERTISED,Non Profit
9820727,982072705,WATER,Philadelphia Municipal Authority,General Consultant Services,AMR,7/10/1997,9/10/2017,527,"125,000,000.00","36,742,730.64",Philadelphia Municipal Authority,,Prior to 2-1-2006,Non Profit
1620118,1620118,WATER,Pure Technologies US Inc,Architect and Engineer Svcs,Pipeline Leak Detection,10/1/2015,6/30/2016,90,"78,750.00",0.00,Pure Technologies US Inc,01,ADVERTISED,For Profit
