original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining, amt , tot_payments ,orig_vendor,exempt_status,adv_or_exempt,profit_status
1420328,142032804,PUBLIC PROPERTY,"U.S. Facilities, Inc.",General Consultant Services,Triplex FM Services,7/1/2015,6/30/2016,182,"  16,349,650.00 ","  5,521,406.44 ","U.S. Facilities, Inc.",01,ADVERTISED,For Profit
1420558,142055801,PUBLIC PROPERTY,Viridian Landscape Studio LLC,Architect and Engineer Svcs,Landscape Arch Requiremen,6/30/2015,6/29/2016,181,"  200,000.00 ",  -   ,Viridian Landscape Studio LLC,01,ADVERTISED,For Profit
MPXX16000006,MPXX16000006,RECORDS,"1 Source Safety & Health, Inc.",Miscellaneous Order,Safety,7/1/2015,6/30/2016,182,"  10,000.00 ","  3,201.47 ","1 Source Safety & Health, Inc.",102,EXEMPT,For Profit
1420005,142000503,RECORDS,"Azavea, Inc",General Consultant Services,mapping support,7/1/2015,6/30/2016,182,"  30,000.00 ",  -   ,"Azavea, Inc",01,ADVERTISED,For Profit
1520104,152010401,RECORDS,"Azavea, Inc",General Consultant Services,phillyhistory support,7/1/2015,6/30/2016,182,"  30,000.00 ","  15,000.00 ","Azavea, Inc",01,ADVERTISED,For Profit
1620068,1620068,RECORDS,"Azavea, Inc",General Consultant Services,refoldering services,7/1/2015,6/30/2016,182,"  60,000.00 ","  26,880.00 ","Azavea, Inc",01,ADVERTISED,For Profit
MPXX16000003,MPXX16000003,RECORDS,"Azavea, Inc",Miscellaneous Order,cataloging services,7/1/2015,6/30/2016,182,"  31,975.00 ","  15,988.00 ","Azavea, Inc",01,ADVERTISED,For Profit
1520049,152004901,RECORDS,Conservation Center for Art and Historic Artifacts,General Consultant Services,conservation services,7/1/2015,6/30/2016,182,"  30,000.00 ","  4,000.00 ",Conservation Center for Art and Historic Artifacts,01,ADVERTISED,Non Profit
MPXX16000008,MPXX16000008,RECORDS,"Hydro Service and Supplies, Inc",Miscellaneous Order,humidfication sys maint,7/1/2015,6/30/2016,182,"  10,000.00 ","  2,190.00 ","Hydro Service and Supplies, Inc",102,EXEMPT,For Profit
1320182,132018207,RECORDS,"Information Services Partner, Inc.",General Consultant Services,records mgmt,7/1/2015,6/30/2016,182,"  48,500.00 ","  38,493.75 ","Information Services Partner, Inc.",01,ADVERTISED,For Profit
1420004,142000402,RECORDS,"Information Services Partner, Inc.",Computer and Information Svcs,traffic accident sys supt,7/1/2015,6/30/2016,182,"  42,000.00 ","  12,231.00 ","Information Services Partner, Inc.",01,ADVERTISED,For Profit
1620000,1620000,RECORDS,"Information Services Partner, Inc.",General Consultant Services,Records Management,7/1/2015,6/30/2016,182,"  199,700.00 ","  81,997.50 ","Information Services Partner, Inc.",01,ADVERTISED,For Profit
1320579,132057903,RECORDS,"LRW Solutions Group, Inc.",General Consultant Services,records inventory,7/1/2015,6/30/2016,182,"  50,000.00 ","  9,450.00 ","LRW Solutions Group, Inc.",01,ADVERTISED,For Profit
MPXX16000013,MPXX16000013,RECORDS,Pace Consulting LLC,Miscellaneous Order,mapping support services,7/1/2015,6/30/2016,182,"  31,999.00 ","  25,500.00 ",Pace Consulting LLC,01,ADVERTISED,For Profit
MPXX16000002,MPXX16000002,RECORDS,Richard Gouldey,Miscellaneous Order,photographic services,7/1/2015,6/30/2016,182,"  5,000.00 ","  2,665.00 ",Richard Gouldey,01,ADVERTISED,For Profit
1320183,132018306,RECORDS,Tyler Technologies,Computer and Information Svcs,document recording suppor,7/1/2015,6/30/2016,182,"  1,555,000.00 ","  574,740.00 ",Tyler Technologies,01,ADVERTISED,For Profit
MPXX16000014,MPXX16000014,RECORDS,"U.S. Construction Group, Inc.",Miscellaneous Order,photographic services,7/1/2015,6/30/2016,182,"  5,000.00 ",  -   ,"U.S. Construction Group, Inc.",01,ADVERTISED,For Profit
MPXX16000106,MPXX16000106,RECORDS,Urban GIS,Miscellaneous Order,land parcels,7/28/2015,6/30/2016,182,"  20,000.00 ",  -   ,Urban GIS,102,EXEMPT,For Profit
1520090,152009002,RECORDS,VIR Archival and Preservation Services,General Consultant Services,archival consulting,7/1/2015,6/30/2016,182,"  84,000.00 ","  51,500.00 ",VIR Archival and Preservation Services,01,ADVERTISED,For Profit
1420006,142000602,RECORDS,Vanguard Direct Inc.,General Consultant Services,forms preparation,7/1/2015,6/30/2016,182,"  2,000.00 ",  -   ,Vanguard Direct Inc.,01,ADVERTISED,For Profit
MPXX16000007,MPXX16000007,RECORDS,"Vital Records, Inc",Miscellaneous Order,storage,7/1/2015,6/30/2016,182,"  3,100.00 ",  974.00 ,"Vital Records, Inc",102,EXEMPT,For Profit
1620180,1620180,REVENUE,AAL Acquest Corp.,General Consultant Services,TICs for Sheriff Sales,7/1/2015,6/30/2016,182,"  690,000.00 ","  69,135.00 ",AAL Acquest Corp.,01,ADVERTISED,For Profit
1420265,142026502,REVENUE,"AllianceOne Receivables Management, Inc.",General Consultant Services,Discov. & Del. Tax Col,7/1/2015,6/30/2016,182,"  1,000,000.00 ","  256,397.91 ","AllianceOne Receivables Management, Inc.",01,ADVERTISED,For Profit
MPXX16000068,MPXX16000068,REVENUE,Elwyn,Miscellaneous Order,Printing Services,7/1/2015,6/30/2016,182,"  15,000.00 ","  4,634.80 ",Elwyn,102,EXEMPT,Non Profit
1520214,1520214,REVENUE,"GSB&B, LLC",General Consultant Services,Receivers/Sequestrators,10/15/2014,10/14/2015,0,  1.00 ,  -   ,"GSB&B, LLC",01,ADVERTISED,For Profit
1520214,152021401,REVENUE,"GSB&B, LLC",General Consultant Services,Receiver/Sequestrators,10/15/2015,10/14/2016,288,  -   ,  -   ,"GSB&B, LLC",01,ADVERTISED,For Profit
1320638,132063804,REVENUE,"Goehring, Rutter & Boehm",Legal Services,Real Estate Tax Collec.,1/1/2015,12/31/2015,0,"  7,500,000.00 ","  3,794,825.71 ","Goehring, Rutter & Boehm",01,ADVERTISED,For Profit
1420238,142023803,REVENUE,"LTS Acquisition Co., LLC",General Consultant Services,TIC's for Sheriff Sales,7/1/2015,6/30/2016,182,"  404,000.00 ","  250,180.00 ","LTS Acquisition Co., LLC",01,ADVERTISED,For Profit
1420071,142007102,REVENUE,LaSalle University,General Consultant Services,General Consulting,7/1/2015,6/30/2016,182,"  49,734.00 ",  -   ,LaSalle University,01,ADVERTISED,Non Profit
1320575,132057503,REVENUE,"Linebarger Goggan Blair & Sampson, LLP",Legal Services,Real Estate Tax Coll.,1/1/2015,12/31/2015,0,"  6,000,000.00 ","  1,892,765.33 ","Linebarger Goggan Blair & Sampson, LLP",01,ADVERTISED,For Profit
1620297,1620297,REVENUE,"PathWays PA, Inc.",General Consultant Services,Tax Prep Services,10/1/2015,6/30/2016,182,"  200,000.00 ",  -   ,"PathWays PA, Inc.",01,ADVERTISED,Non Profit
1420266,142026602,REVENUE,Penn Credit,General Consultant Services,Disc. & Delinq. Tax Coll.,7/1/2015,6/30/2016,182,"  500,000.00 ","  148,936.25 ",Penn Credit,01,ADVERTISED,For Profit
1420070,142007002,REVENUE,Peripheral Systems Inc.,Computer and Information Svcs,Computer Consulting,7/1/2015,6/30/2016,182,"  141,000.00 ","  43,237.50 ",Peripheral Systems Inc.,01,ADVERTISED,For Profit
1620009,1620009,REVENUE,Philadelphia Writ Service Inc.,General Consultant Services,Writ Services,7/1/2015,6/30/2016,182,"  420,000.00 ","  257,565.00 ",Philadelphia Writ Service Inc.,01,ADVERTISED,For Profit
1320538,132053804,REVENUE,"Pioneer Credit Recovery, Inc",General Consultant Services,Tax and Debt Collection,9/1/2015,8/31/2016,244,"  1,500,000.00 ","  189,664.23 ","Pioneer Credit Recovery, Inc",01,ADVERTISED,For Profit
1420021,142002102,REVENUE,"Progressive Financial Services, Inc.",General Consultant Services,Collect Nuis Liens - KICK,7/1/2015,6/30/2016,182,"  100,000.00 ","  32,375.78 ","Progressive Financial Services, Inc.",01,ADVERTISED,For Profit
1420267,142026702,REVENUE,"Progressive Financial Services, Inc.",General Consultant Services,Discov. & Del. Tax Coll.,7/1/2015,6/30/2016,182,"  1,000,000.00 ","  44,753.88 ","Progressive Financial Services, Inc.",01,ADVERTISED,For Profit
MPXX16000262,MPXX16000262,REVENUE,Realauction.com LLC,Miscellaneous Order,Tax Lien Sales,11/12/2015,6/30/2016,182,"  27,500.00 ",  -   ,Realauction.com LLC,102,EXEMPT,For Profit
1420268,142026802,REVENUE,"Revenue Collection Bureau, Inc.",General Consultant Services,Discov. & Del. Tax Coll.,7/1/2015,6/30/2016,182,"  2,400,000.00 ","  144,202.63 ","Revenue Collection Bureau, Inc.",01,ADVERTISED,For Profit
1620008,1620008,REVENUE,SCOTLANDYARD SECURITY SVC,General Consultant Services,Writs Services,7/1/2015,6/30/2016,182,"  333,900.00 ",  -   ,SCOTLANDYARD SECURITY SVC,01,ADVERTISED,For Profit
1420509,142050901,REVENUE,The Nyman  Group,General Consultant Services,Training,4/3/2015,4/2/2016,93,"  30,000.00 ","  9,736.10 ",The Nyman  Group,01,ADVERTISED,For Profit
1620007,1620007,REVENUE,"The Tyler Firm, LLC",General Consultant Services,Writs Services,7/1/2015,6/30/2016,182,"  50,000.00 ","  12,800.00 ","The Tyler Firm, LLC",01,ADVERTISED,For Profit
1420534,142053401,REVENUE,"eCollect, LLC",General Consultant Services,Bad Check Recovery,6/2/2015,6/1/2016,153,"  200,000.00 ","  32,480.18 ","eCollect, LLC",01,ADVERTISED,For Profit
1220364,122036403,SINKING FUND COMM,"Fred Alger Management, Inc.",Investment Advisor-Manager,Renewal,4/1/2015,3/31/2016,91,  -   ,  -   ,"Fred Alger Management, Inc.",01,ADVERTISED,For Profit
1220408,122040803,SINKING FUND COMM,"Gallagher Fiduciary Advisors, LLC",Investment Advisor-Manager,Renewal,12/1/2014,11/30/2015,0,  -   ,  -   ,"Gallagher Benefit Services, Inc.",01,ADVERTISED,For Profit
1520330,1520330,SINKING FUND COMM,"Garcia Hamilton & Associates, L.P.",Investment Advisor-Manager,Intermediate FI Mgr,12/1/2014,11/30/2015,0,  -   ,  -   ,"Garcia Hamilton & Associates, L.P.",01,ADVERTISED,For Profit
1520584,1520584,SINKING FUND COMM,"O'Shaughnessy Asset Management, LLC",Investment Advisor-Manager,Large Cap Value Manager,6/1/2015,5/31/2016,152,  -   ,  -   ,"O'Shaughnessy Asset Management, LLC",01,ADVERTISED,For Profit
1520461,1520461,SINKING FUND COMM,"Weaver C. Barksdale & Associates, Inc.",Investment Advisor-Manager,Core Fixed Income Mgr,2/24/2015,2/23/2016,54,  -   ,  -   ,"Weaver C. Barksdale & Associates, Inc.",01,ADVERTISED,For Profit
1420467,142046701,SINKING FUND COMM,"Wells Fargo Bank, N.A.",General Consultant Services,Renewal,6/15/2015,6/14/2016,166,  -   ,  -   ,"Wells Fargo Bank, N.A.",01,ADVERTISED,For Profit
1320125,132012503,SINKING FUND COMM,WithumSmith+Brown,Accounting and Auditing Svcs,Renewal,7/1/2015,6/30/2016,182,  -   ,  -   ,WithumSmith+Brown,01,ADVERTISED,For Profit
1420273,142027301,STREETS,"AECOM Technical Services, Inc.",Streets FHWA,On-Call Project Mgmnt Ser,9/1/2015,8/31/2016,244,  -   ,  -   ,"AECOM Technical Services, Inc.",01,ADVERTISED,For Profit
1320359,132035904,STREETS,"Alternative Resources, Inc.",General Consultant Services,Waste To Energy Planning,7/1/2015,6/30/2016,182,"  175,000.00 ","  30,311.50 ","Alternative Resources, Inc.",01,ADVERTISED,For Profit
1220525,122052503,STREETS,"Boles, Smyth Associates, Inc.",Streets FHWA,Traffic Operations System,3/1/2015,2/29/2016,60,  -   ,  -   ,"Boles, Smyth Associates, Inc.",01,ADVERTISED,For Profit
1220313,122031303,STREETS,"CBG Communications, Inc.",General Consultant Services,Row Consulting Services,11/1/2014,10/31/2015,0,"  25,000.00 ",  -   ,"CBG Communications, Inc.",01,ADVERTISED,For Profit
1320628,132062803,STREETS,"Clean Harbors Environmental Services, Inc.",General Consultant Services,HHH Waste Collection,1/1/2015,12/31/2015,0,"  200,000.00 ","  84,950.48 ","Clean Harbors Environmental Services, Inc.",01,ADVERTISED,For Profit
MPXX16000112,MPXX16000112,STREETS,"Contemporary Staffing Solutions, Inc.",Miscellaneous Order,Temporary Staffing,7/30/2015,6/30/2016,182,"  25,000.00 ","  6,021.84 ","Contemporary Staffing Solutions, Inc.",102,EXEMPT,For Profit
1320435,132043503,STREETS,"Dawood Engineering, Inc.",Architect and Engineer Svcs,On Call ADAR Services,8/1/2015,7/31/2016,213,  -   ,  -   ,"Dawood Engineering, Inc.",01,ADVERTISED,For Profit
1220084,122008404,STREETS,"Gilmore & Associates, Inc.",General Consultant Services,On Call Engineering Svcs,7/25/2015,7/24/2016,206,"  1,000,000.00 ","  10,863.85 ","Gilmore & Associates, Inc.",01,ADVERTISED,For Profit
1520476,1520476,STREETS,"Gilmore & Associates, Inc.",Streets FHWA,On-Call TED Services,1/1/2015,12/31/2016,366,"  1,000,000.00 ","  54,088.25 ","Gilmore & Associates, Inc.",01,ADVERTISED,For Profit
1620247,1620247,STREETS,"HNTB Pennsylvania, Inc.",Streets FHWA,Roosevelt Blvd MultiM Cor,10/9/2015,10/8/2016,282,"  3,348,726.77 ",  -   ,"HNTB Pennsylvania, Inc.",01,ADVERTISED,For Profit
1120608,112060805,STREETS,"Hill International, Inc.",Streets FHWA,On Call CM&CI for Trails,5/9/2015,5/8/2016,129,  -   ,  -   ,"Hill International, Inc.",01,ADVERTISED,For Profit
1420311,142031101,STREETS,"Hill International, Inc.",Streets FHWA,Deleware Ave Ext PR CM/CI,9/1/2015,8/31/2016,244,  -   ,  -   ,"Hill International, Inc.",01,ADVERTISED,For Profit
1220396,122039602,STREETS,Jacobs Engineering Group Inc.,Streets FHWA,Traffic Operations Center,1/1/2015,12/31/2015,0,  -   ,"  282,903.27 ",Jacobs Engineering Group Inc.,01,ADVERTISED,For Profit
1120633,112063304,STREETS,Jacobs Project Management Co.,Streets FHWA,OnCall CM-CI for Bridges,5/23/2015,5/22/2016,143,  -   ,"  22,100.08 ",Jacobs Project Management Co.,01,ADVERTISED,For Profit
1520073,1520073,STREETS,Jacobs Project Management Co.,Streets FHWA,On-Call Const Mngt & Insp,7/1/2014,6/30/2016,182,"  1,000,000.00 ","  389,201.47 ",Jacobs Project Management Co.,01,ADVERTISED,For Profit
1120604,112060404,STREETS,"Johnson, Mirmiran & Thompson",Streets FHWA,OnCall CM&CI for Bridges,5/9/2015,5/8/2016,129,  -   ,"  93,336.21 ","Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1120605,112060504,STREETS,"Johnson, Mirmiran & Thompson",Streets FHWA,On Call CM-CI Svc,5/9/2015,5/8/2016,129,  -   ,"  188,042.55 ","Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1320436,132043603,STREETS,"Johnson, Mirmiran & Thompson",Architect and Engineer Svcs,On Call ADAR Services,8/1/2015,7/31/2016,213,  -   ,  -   ,"Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1620024,1620024,STREETS,Keep Philadelphia Beautiful,General Consultant Services,Anti-Litter Educ. Program,7/1/2015,6/30/2016,182,"  122,750.00 ","  56,016.60 ",Keep Philadelphia Beautiful,08,EXEMPT,Non Profit
1220465,122046503,STREETS,"Kimley-Horn and Associates, Inc.",Streets FHWA,SIGNAL INTEGRATION,1/1/2015,12/31/2015,0,  -   ,"  384,992.72 ","Kimley-Horn and Associates, Inc.",01,ADVERTISED,For Profit
1320315,132031506,STREETS,"LevLane Advertising, Inc.",General Consultant Services,Litter and Recycling Educ,7/1/2015,6/30/2016,182,"  2,980,000.00 ","  333,244.83 ","LevLane Advertising, Inc.",01,ADVERTISED,For Profit
1220523,122052303,STREETS,"McCormick Taylor, Inc.",Streets FHWA,Traffic Operations System,3/1/2015,2/29/2016,60,  -   ,"  97,489.52 ","McCormick Taylor, Inc.",01,ADVERTISED,For Profit
1120619,112061904,STREETS,"Michael Baker International, Inc.",Streets FHWA,Trans. Eng Design Svcs,6/1/2015,5/31/2016,152,  -   ,"  32,724.57 ","Michael Baker International, Inc.",01,ADVERTISED,For Profit
1520490,1520490,STREETS,"Modjeski and Masters, Inc.",Streets FHWA,On-Call TED Services,1/1/2015,12/31/2016,366,"  1,000,000.00 ","  119,152.64 ","Modjeski and Masters, Inc.",01,ADVERTISED,For Profit
1520420,152042001,STREETS,"NEWMAN & COMPANY, INC.",General Consultant Services,Recycling Processing,10/1/2015,9/30/2016,274,  -   ,  -   ,"NEWMAN & COMPANY, INC.",01,ADVERTISED,For Profit
1120620,112062004,STREETS,"Parsons Brinckerhoff, Inc.",Streets FHWA,Trans. Eng. Design Svcs.,6/1/2015,5/31/2016,152,  -   ,"  36,666.68 ","Parsons Brinckerhoff, Inc.",01,ADVERTISED,For Profit
1520329,152032902,STREETS,"ReCommunity Holdings II, Inc.",General Consultant Services,Recycling Processing,10/1/2015,9/30/2016,274,"  2,500,000.00 ",  -   ,"ReCommunity Holdings II, Inc.",01,ADVERTISED,For Profit
1420409,142040901,STREETS,"RecycleBank, LLC",General Consultant Services,Recycling Rewards Progrsm,1/1/2015,12/31/2015,0,"  1,200,000.00 ","  373,666.66 ","RecycleBank, LLC",01,ADVERTISED,For Profit
1220327,122032705,STREETS,SwiftReach Networks,General Consultant Services,Telephone Notification,12/1/2014,11/30/2015,0,"  100,000.00 ","  112,714.81 ",SwiftReach Networks,01,ADVERTISED,For Profit
MPXX16000150,MPXX16000150,STREETS,Synergis Technologies,Miscellaneous Order,AutoCAD Training,8/11/2015,6/30/2016,182,"  10,000.00 ",  -   ,Synergis Technologies,102,EXEMPT,For Profit
1120425,112042504,STREETS,"Systra Consulting, Inc.",Streets FHWA,Willow Grove Ave/SEPTA,12/1/2014,11/30/2015,0,  -   ,  -   ,"Systra Consulting, Inc.",01,ADVERTISED,For Profit
1620189,1620189,STREETS,The Nyman  Group,General Consultant Services,Leadership Develpmnt Svcs,9/1/2015,8/31/2016,244,"  15,000.00 ",  -   ,The Nyman  Group,01,ADVERTISED,For Profit
1020672,102067204,STREETS,TranSystems Corporation,Streets FHWA,41st St. Bridge - Amtrak,6/30/2015,6/29/2016,181,"  38,000.00 ",  -   ,TranSystems Corporation,01,ADVERTISED,For Profit
1520113,1520113,STREETS,URS Corporation,Streets FHWA,On-Call Const Mngt & Insp,7/1/2014,6/30/2016,182,"  1,000,000.00 ","  213,933.52 ",URS Corporation,01,ADVERTISED,For Profit
1020674,102067406,STREETS,"Urban Engineers, Inc.",Streets FHWA,Del. Ave. Extension,6/1/2015,5/31/2016,152,  -   ,  -   ,"Urban Engineers, Inc.",01,ADVERTISED,For Profit
1120610,112061004,STREETS,"Urban Engineers, Inc.",Streets FHWA,On Call CM & CI Svcs,5/9/2015,5/8/2016,129,  -   ,"  151,620.76 ","Urban Engineers, Inc.",01,ADVERTISED,For Profit
1220521,122052103,STREETS,"Urban Engineers, Inc.",Streets FHWA,Traffic Operations System,3/1/2015,2/29/2016,60,  -   ,"  165,386.21 ","Urban Engineers, Inc.",01,ADVERTISED,For Profit
1620220,1620220,STREETS,"Urban Engineers, Inc.",Streets FHWA,Roosevelt Blvd Spec. S&S,9/21/2015,9/20/2016,264,"  1,000,000.00 ",  -   ,"Urban Engineers, Inc.",01,ADVERTISED,For Profit
MPXX16000226,MPXX16000226,WATER,"Donald Schlenger and Associates, LLC",Miscellaneous Order,AMR/AMI PLANNING,10/1/2015,6/30/2016,182,"  32,000.00 ","  5,593.73 ","Donald Schlenger and Associates, LLC",102,EXEMPT,For Profit
MPXX16000296,MPXX16000296,WATER,AAA School of Trucking,Miscellaneous Order,Training Services,7/1/2015,6/30/2016,182,"  31,360.00 ",  -   ,AAA School of Trucking,102,EXEMPT,For Profit
1620170,1620170,WATER,ADCON CONSULTANTS INC,Architect and Engineer Svcs,MEP Design,9/1/2015,8/31/2016,244,"  500,000.00 ",  -   ,ADCON CONSULTANTS INC,01,ADVERTISED,For Profit
1520091,152009101,WATER,"AECOM Technical Services, Inc.",Architect and Engineer Svcs,GES Design Strmwtr,8/1/2015,7/31/2016,213,"  1,250,000.00 ",  -   ,"AECOM Technical Services, Inc.",01,ADVERTISED,For Profit
1220473,122047303,WATER,"AKRF, Inc.",General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,91,  -   ,  -   ,"AKRF, Inc.",01,ADVERTISED,For Profit
1320353,132035304,WATER,"AKRF, Inc.",General Consultant Services,GSI Green Infrastructure,7/1/2015,6/30/2016,182,"  3,099,013.00 ","  579,677.84 ","AKRF, Inc.",01,ADVERTISED,For Profit
1420385,142038501,WATER,"AKRF, Inc.",General Consultant Services,Regulatory Consultant Svc,2/1/2015,1/31/2016,31,"  300,000.00 ","  26,594.07 ","AKRF, Inc.",01,ADVERTISED,For Profit
1220474,122047403,WATER,"AMEC  Foster Wheeler Evironment &  Infrastructure, Inc",General Consultant Services,SMED's Stormwater,4/1/2015,3/31/2016,91,  -   ,  -   ,"AMEC  Foster Wheeler Evironment &  Infrastructure, Inc",01,ADVERTISED,For Profit
1520092,152009201,WATER,"ARCADIS US, Inc.",Architect and Engineer Svcs,GES Design Strmwtr,8/1/2015,7/31/2016,213,"  1,250,000.00 ",  -   ,"ARCADIS US, Inc.",01,ADVERTISED,For Profit
MPXX16000176,MPXX16000176,WATER,"Alex Gilliam, LLC",Miscellaneous Order,General Consultant,7/1/2015,6/30/2016,182,"  30,000.00 ",  -   ,"Alex Gilliam, LLC",102,EXEMPT,For Profit
MPXX16000257,MPXX16000257,WATER,"Amawalk Consulting Group, LLC",Miscellaneous Order,Tech Water Rate Board,11/1/2015,6/30/2016,182,"  32,000.00 ",  -   ,"Amawalk Consulting Group, LLC",102,EXEMPT,For Profit
MPXX16000148,MPXX16000148,WATER,American Trainco LLC,Miscellaneous Order,Training Services,8/10/2015,6/30/2016,182,"  25,000.00 ","  23,700.00 ",American Trainco LLC,102,EXEMPT,For Profit
MPXX16000135,MPXX16000135,WATER,Andrea McClenon,Miscellaneous Order,Photograph/Video Consult,7/1/2015,6/30/2016,182,"  32,000.00 ","  8,170.00 ",Andrea McClenon,102,EXEMPT,For Profit
1320118,132011803,WATER,Axys Analytical Services,General Consultant Services,PCB Analysis,7/1/2015,6/30/2016,182,"  50,000.00 ","  4,648.48 ",Axys Analytical Services,01,ADVERTISED,For Profit
